Time (s),VP+ Power (W)
3499.4,0.03614004266
3499.5,0.04721438678
3499.6,0.02511333076
3499.7,0.01645495232
3499.8,0.03542725173
3499.9,0.03282145361
3500,0.01402379165
3500.1,0.01037909795
3500.2,0.01009981514
3500.3,0.008524388451
3500.4,0.01405812698
3500.5,0.008524388451
3500.6,0.03068073736
3500.7,0.02904986629
3500.8,0.01035883796
3500.9,0.02516242383
3501,0.04180834989
3501.1,0.02914726552
3501.2,0.03228990656
3501.3,0.02626823062
3501.4,0.02595592487
3501.5,0.0195918655
3501.6,0.008544613418
3501.7,0.03790759705
3501.8,0.02587996831
3501.9,0.01293113465
3502,0.01963014617
3502.1,0.01958092817
3502.2,0.04482630675
3502.3,0.01958229533
3502.4,0.03807482159
3502.5,0.03434850157
3502.6,0.03067931104
3502.7,0.02093175488
3502.8,0.01954401467
3502.9,0.01955358483
3503,0.01961579092
3503.1,0.01591047458
3503.2,0.03197625556
3503.3,0.04171051354
3503.4,0.03535313753
3503.5,0.01404439284
3503.6,0.02903769139
3503.7,0.04352883189
3503.8,0.01959733417
3503.9,0.03255155427
3504,0.04177777603
3504.1,0.00853604755
3504.2,0.01327129628
3504.3,0.02506423768
3504.4,0.01327685134
3504.5,0.01779063166
3504.6,0.008532716379
3504.7,0.00536150377
3504.8,0.02748185569
3504.9,0.03062938981
3505,0.02510105749
3505.1,0.01959733417
3505.2,0.01639992006
3505.3,0.02407986609
3505.4,0.0126855271
3505.5,0.008516060523
3505.6,0.04359268271
3505.7,0.02695700923
3505.8,0.03433172313
3505.9,0.03428138782
3506,0.02141550261
3506.1,0.03388756285
3506.2,0.04170643703
3506.3,0.03226290882
3506.4,0.02331514122
3506.5,0.03064436618
3506.6,-0.0009590666377
3506.7,0.002986267339
3506.8,0.03067431892
3506.9,0.003783822601
3507,0.01675924731
3507.1,0.03062938981
3507.2,0.01217775128
3507.3,0.03805624109
3507.4,0.02699653214
3507.5,0.02751639445
3507.6,0.02887106438
3507.7,0.02699653214
3507.8,0.03062938981
3507.9,0.0306422267
3508,0.03341804785
3508.1,0.02402354938
3508.2,0.03062938981
3508.3,0.02881476304
3508.4,0.03990172163
3508.5,0.02697018353
3508.6,0.03244041244
3508.7,0.02233689133
3508.8,0.0195918655
3508.9,0.02884291371
3509,0.02326965228
3509.1,0.04174720217
3509.2,0.01804598876
3509.3,0.008501784076
3509.4,-0.002536132059
3509.5,0.00695397977
3509.6,0.01961100583
3509.7,0.03074920077
3509.8,0.03223591108
3509.9,0.02278893402
3510,0.03439883688
3510.1,0.0305844607
3510.2,0.01775595512
3510.3,0.04534942469
3510.4,0.03990172163
3510.5,0.02140503141
3510.6,0.01805352977
3510.7,0.008532716379
3510.8,0.02140503141
3510.9,0.03073208492
3511,0.02508878422
3511.1,0.01587163409
3511.2,0.02593422299
3511.3,0.004093394666
3511.4,0.01591047458
3511.5,0.03219541446
3511.6,0.02282704189
3511.7,0.04174720217
3511.8,0.04488269098
3511.9,0.0251746971
3512,0.008528552415
3512.1,0.02510105749
3512.2,0.01964655217
3512.3,0.01958229533
3512.4,0.02326965228
3512.5,0.02743580401
3512.6,0.01960143567
3512.7,0.02909856591
3512.8,0.01958229533
3512.9,0.03251979946
3513,0.03056948433
3513.1,0.01588717029
3513.2,0.03065506359
3513.3,0.01958420937
3513.4,-0.002535635164
3513.5,0.02585826644
3513.6,0.02913509062
3513.7,0.03612236319
3513.8,0.02510105749
3513.9,0.02897681686
3514,0.04178796732
3514.1,0.04910513763
3514.2,0.002200729969
3514.3,0.03999912932
3514.4,0.01035883796
3514.5,0.01962194317
3514.6,0.05097460488
3514.7,0.03381675856
3514.8,0.03619308107
3514.9,0.06379938374
3515,0.02291658543
3515.1,0.03349152349
3515.2,0.02510105749
3515.3,0.03387340199
3515.4,0.03065934255
3515.5,0.02597762674
3515.6,0.02326965228
3515.7,0.03064436618
3515.8,0.03074920077
3515.9,0.03380259771
3516,0.01324352096
3516.1,-0.01359726876
3516.2,0.01770394033
3516.3,0.019620576
3516.4,0.01487145689
3516.5,0.001148309732
3516.6,0.05469225577
3516.7,0.03426460938
3516.8,0.0293331103
3516.9,0.02407986609
3517,0.02599932861
3517.1,0.01679623108
3517.2,0.03250392206
3517.3,0.01965475517
3517.4,0.01646183135
3517.5,0.0122195135
3517.6,0.01592601078
3517.7,0.02329239675
3517.8,0.01957272517
3517.9,0.0227031913
3518,0.01954811617
3518.1,0.02510105749
3518.2,0.02587996831
3518.3,0.01220758144
3518.4,0.02121430358
3518.5,0.03633451684
3518.6,0.03062938981
3518.7,0.01589493838
3518.8,0.04175943171
3518.9,0.0251562872
3519,0.01588717029
3519.1,0.0527427191
3519.2,0.02697018353
3519.3,0.019620576
3519.4,0.04550471718
3519.5,0.02699653214
3519.6,0.02589081925
3519.7,0.03548654309
3519.8,0.01964163037
3519.9,0.04656082212
3520,0.01958913117
3520.1,0.03071924803
3520.2,0.02697018353
3520.3,0.01801582469
3520.4,0.02507651095
3520.5,0.01776462426
3520.6,0.03064436618
3520.7,0.01489632508
3520.8,0.03855930103
3520.9,0.04834840479
3521,0.01642743619
3521.1,0.03433172313
3521.2,0.002983345615
3521.3,0.02749336861
3521.4,0.04331997626
3521.5,0.03055450796
3521.6,0.01170935912
3521.7,0.0461898825
3521.8,0.01959733417
3521.9,0.02699653214
3522,0.01641367813
3522.1,0.03903607442
3522.2,0.05474563539
3522.3,0.02741277817
3522.4,0.04328371073
3522.5,0.01737157895
3522.6,0.02510105749
3522.7,0.01483415461
3522.8,0.03057804226
3522.9,0.01515005931
3523,0.01962194317
3523.1,0.01170935912
3523.2,-0.00254060412
3523.3,0.0339017237
3523.4,0.0528458742
3523.5,0.03545689741
3523.6,0.0122195135
3523.7,0.01772127859
3523.8,0.02594507393
3523.9,0.02275082614
3524,0.01961866197
3524.1,0.04488269098
3524.2,0.008524388451
3524.3,0.01959733417
3524.4,0.01039935794
3524.5,0.0372633886
3524.6,0.02100091499
3524.7,0.02699653214
3524.8,0.008549372234
3524.9,0.01957272517
3525,0.0330864264
3525.1,0.02751639445
3525.2,0.05648345566
3525.3,0.01960143567
3525.4,0.02116997866
3525.5,0.03055750324
3525.6,0.02793675395
3525.7,0.02892736573
3525.8,0.01963971633
3525.9,0.00851189656
3526,0.02880068771
3526.1,0.01165064216
3526.2,0.03336906409
3526.3,0.02276035311
3526.4,0.02881476304
3526.5,0.0417268196
3526.6,0.03855930103
3526.7,0.03614004266
3526.8,0.02329239675
3526.9,0.04541597862
3527,0.02119657361
3527.1,0.02751639445
3527.2,0.0196492865
3527.3,0.0107336877
3527.4,0.01801582469
3527.5,0.01639992006
3527.6,0.02119657361
3527.7,0.03505205567
3527.8,0.03062938981
3527.9,0.04541597862
3528,0.01961374017
3528.1,0.06389296868
3528.2,0.06408013855
3528.3,0.02378855937
3528.4,0.02441318525
3528.5,0.001883166028
3528.6,0.01959733417
3528.7,0.04912912434
3528.8,0.03696296872
3528.9,0.008526054036
3529,0.02755093321
3529.1,-0.008096553826
3529.2,0.008532716379
3529.3,0.02751639445
3529.4,0.01739195237
3529.5,0.01799320165
3529.6,0.03062938981
3529.7,0.003771157323
3529.8,0.02322416334
3529.9,0.02116111367
3530,0.04171051354
3530.1,0.02595592487
3530.2,0.01588717029
3530.3,0.03062938981
3530.4,0.04660012763
3530.5,0.01407014434
3530.6,0.0195918655
3530.7,0.01589493838
3530.8,0.001147190075
3530.9,0.03226290882
3531,0.01218968334
3531.1,0.02428072887
3531.2,0.01957272517
3531.3,0.01592601078
3531.4,0.02697018353
3531.5,0.03896470809
3531.6,0.03503148905
3531.7,0.03068929529
3531.8,0.04337437454
3531.9,0.03542725173
3532,0.0380934021
3532.1,0.05266535277
3532.2,0.05005186461
3532.3,0.02112565373
3532.4,0.01960143567
3532.5,0.03175367666
3532.6,0.0148590228
3532.7,0.006679808943
3532.8,0.008541044306
3532.9,0.03619308107
3533,0.02113451872
3533.1,0.02691748632
3533.2,0.01404439284
3533.3,0.01219564937
3533.4,0.02430110678
3533.5,0.0211433837
3533.6,0.02693066063
3533.7,0.01591047458
3533.8,0.02522379017
3533.9,0.02336063016
3534,0.01326574121
3534.1,0.0454603479
3534.2,0.03071924803
3534.3,0.03615772213
3534.4,0.02880068771
3534.5,0.04168605445
3534.6,0.02275082614
3534.7,0.01405125991
3534.8,0.02508878422
3534.9,0.01327129628
3535,0.02898899177
3535.1,0.006676546013
3535.2,0.01402379165
3535.3,0.01400319045
3535.4,0.004832867538
3535.5,0.03070641114
3535.6,0.02276035311
3535.7,0.01037909795
3535.8,0.01740213908
3535.9,0.01407014434
3536,0.01406499404
3536.1,-0.0003286915966
3536.2,0.04168605445
3536.3,0.04188988018
3536.4,0.01771260946
3536.5,0.01403752578
3536.6,0.02142597381
3536.7,0.004835229435
3536.8,0.005762440912
3536.9,0.008516060523
3537,0.004837591331
3537.1,0.01775595512
3537.2,0.03258330908
3537.3,0.03077915351
3537.4,0.02403762856
3537.5,0.02431129573
3537.6,0.01217178525
3537.7,0.0116653214
3537.8,0.002990649926
3537.9,0.0306422267
3538,0.03285999187
3538.1,0.02430110678
3538.2,0.01406499404
3538.3,0.03947472152
3538.4,0.008532716379
3538.5,0.01011673952
3538.6,0.02690431202
3538.7,0.01958229533
3538.8,0.0433018435
3538.9,0.02515015056
3539,0.02894144106
3539.1,0.04656082212
3539.2,0.01958229533
3539.3,0.04168605445
3539.4,0.02276035311
3539.5,0.02703605504
3539.6,0.03805624109
3539.7,0.02276035311
3539.8,0.02145738741
3539.9,0.02694383493
3540,0.01957272517
3540.1,0.02429091782
3540.2,0.02143644501
3540.3,0.005756112982
3540.4,0.03245628985
3540.5,0.02097786162
3540.6,0.01779063166
3540.7,-0.006229203308
3540.8,0.006676546013
3540.9,0.02432148468
3541,0.03067431892
3541.1,0.03852700741
3541.2,0.05631791061
3541.3,0.06389296868
3541.4,0.03230340544
3541.5,0.01773861686
3541.6,0.002990649926
3541.7,0.01960553717
3541.8,0.01405812698
3541.9,0.01219564937
3542,0.03433172313
3542.1,0.01404439284
3542.2,0.02234508262
3542.3,0.02873031103
3542.4,0.03067431892
3542.5,0.0417268196
3542.6,0.03895043483
3542.7,0.02507651095
3542.8,0.02324690781
3542.9,0.02084870745
3543,0.02234508262
3543.1,0.02403762856
3543.2,0.01954811617
3543.3,0.03513432215
3543.4,0.01223144556
3543.5,0.01590270648
3543.6,0.02706240365
3543.7,0.02439280735
3543.8,0.02881476304
3543.9,0.04488269098
3544,0.02512560402
3544.1,0.02510105749
3544.2,0.02699653214
3544.3,0.01962194317
3544.4,0.008516060523
3544.5,0.019563155
3544.6,0.03436528
3544.7,0.02625285395
3544.8,0.02374506877
3544.9,0.0176692638
3545,0.04350754829
3545.1,0.02590167018
3545.2,0.01776462426
3545.3,0.03448272906
3545.4,0.04905716422
3545.5,0.01326018615
3545.6,0.01520339465
3545.7,0.01169957296
3545.8,0.002989189064
3545.9,0.008520224487
3546,0.01644119425
3546.1,0.01591047458
3546.2,0.0151856162
3546.3,0.01735120553
3546.4,0.01737157895
3546.5,0.01404439284
3546.6,0.02750488153
3546.7,0.02117884364
3546.8,0.03436528
3546.9,0.01774728599
3547,0.01587940219
3547.1,0.05112031021
3547.2,0.01327685134
3547.3,0.02511333076
3547.4,0.002978963028
3547.5,0.03061655292
3547.6,-0.0006981678848
3547.7,0.03511375553
3547.8,0.01406499404
3547.9,0.02142597381
3548,0.03952104472
3548.1,0.04030397137
3548.2,0.03248804465
3548.3,0.04365653353
3548.4,0.008566028089
3548.5,0.03069357425
3548.6,0.02144691621
3548.7,0.02510105749
3548.8,0.0258474155
3548.9,0.02697018353
3549,0.0307449218
3549.1,0.05461218635
3549.2,0.01963014617
3549.3,0.02116111367
3549.4,0.01957272517
3549.5,0.02586911738
3549.6,0.01960143567
3549.7,0.01405125991
3549.8,0.04015695731
3549.9,0.03065934255
3550,0.01295390985
3550.1,0.05592519477
3550.2,0.029086391
3550.3,0.01170446604
3550.4,0.03062938981
3550.5,0.03065934255
3550.6,0.02519924363
3550.7,0.01407186111
3550.8,0.0259667758
3550.9,0.02742429109
3551,0.03245628985
3551.1,0.04365653353
3551.2,0.03614004266
3551.3,0.01169467988
3551.4,0.03062938981
3551.5,0.0638617737
3551.6,0.02202976175
3551.7,0.02657054661
3551.8,0.03803766058
3551.9,0.02323553558
3552,0.01965885667
3552.1,0.008516060523
3552.2,0.02331514122
3552.3,0.01405812698
3552.4,0.008557700161
3552.5,0.03224940995
3552.6,0.01960553717
3552.7,0.03064436618
3552.8,0.01513228086
3552.9,0.008512491411
3553,0.02436224049
3553.1,0.01957272517
3553.2,0.01034870797
3553.3,0.01294631811
3553.4,0.0528458742
3553.5,0.03702490801
3553.6,0.02880068771
3553.7,0.02140503141
3553.8,0.02589081925
3553.9,0.04912912434
3554,0.0472836438
3554.1,0.02145738741
3554.2,0.02753942029
3554.3,0.02698335784
3554.4,0.02398131185
3554.5,0.02326965228
3554.6,0.0116897868
3554.7,0.01961100583
3554.8,0.02691748632
3554.9,0.03535313753
3555,0.02328102452
3555.1,0.01776462426
3555.2,0.008507732596
3555.3,0.02878661237
3555.4,0.02510105749
3555.5,0.03691651424
3555.6,0.006673283083
3555.7,0.02119657361
3555.8,0.01519450542
3555.9,0.002201651144
3556,0.01965475517
3556.1,0.01588717029
3556.2,0.0122195135
3556.3,0.03067431892
3556.4,0.04389738738
3556.5,0.005352523195
3556.6,0.01407186111
3556.7,0.03065934255
3556.8,0.03255155427
3556.9,0.008521612475
3557,0.03344253973
3557.1,0.008526054036
3557.2,0.003785405761
3557.3,0.02331514122
3557.4,0.02513787729
3557.5,0.02115224869
3557.6,0.01773861686
3557.7,0.01954811617
3557.8,0.02695700923
3557.9,0.03624611949
3558,0.03694748389
3558.1,0.008528552415
3558.2,0.02512560402
3558.3,0.02430110678
3558.4,0.05282008542
3558.5,0.02328102452
3558.6,0.02115224869
3558.7,0.03533831469
3558.8,0.01074627619
3558.9,0.02439280735
3559,0.01953991317
3559.1,0.0213736178
3559.2,0.03608700425
3559.3,0.03069357425
3559.4,0.04180834989
3559.5,0.0287584617
3559.6,0.01222547953
3559.7,0.006959794025
3559.8,0.02113451872
3559.9,0.03064736145
3560,0.04168605445
3560.1,0.04365653353
3560.2,0.02511333076
3560.3,0.02748185569
3560.4,0.004854124604
3560.5,0.006670020153
3560.6,0.03226290882
3560.7,0.02914726552
3560.8,0.02402354938
3560.9,0.02275082614
3561,0.01037909795
3561.1,0.02278893402
3561.2,0.01035377297
3561.3,0.0306422267
3561.4,0.04174720217
3561.5,0.03251979946
3561.6,0.01954401467
3561.7,0.01218371731
3561.8,0.01801582469
3561.9,0.03061655292
3562,0.03846242018
3562.1,0.01956124097
3562.2,0.01772994773
3562.3,0.03226290882
3562.4,0.01405469344
3562.5,0.01514117009
3562.6,0.01036390296
3562.7,0.02371897441
3562.8,0.01744288593
3562.9,0.02593422299
3563,0.03250392206
3563.1,0.0385108606
3563.2,0.01587163409
3563.3,0.03250392206
3563.4,0.02881476304
3563.5,0.01957272517
3563.6,0.02142597381
3563.7,0.01958913117
3563.8,0.03256743167
3563.9,0.03794475806
3564,0.02880068771
3564.1,0.03545689741
3564.2,0.02273177221
3564.3,0.01591824268
3564.4,0.03070427166
3564.5,0.03080910625
3564.6,0.03250392206
3564.7,0.029086391
3564.8,0.02328102452
3564.9,0.0464829952
3565,0.02515015056
3565.1,0.0380934021
3565.2,0.04924905788
3565.3,0.02791631672
3565.4,0.04168605445
3565.5,0.008516060523
3565.6,0.01403065871
3565.7,0.019563155
3565.8,0.03760863739
3565.9,0.0240094702
3566,0.006948165514
3566.1,-0.008088663145
3566.2,-0.006229203308
3566.3,0.01035883796
3566.4,0.02510105749
3566.5,0.01957272517
3566.6,0.03541242889
3566.7,0.03992120317
3566.8,0.03694748389
3566.9,0.03242453504
3567,0.02887106438
3567.1,0.01799320165
3567.2,0.02748185569
3567.3,0.01222547953
3567.4,0.006301028327
3567.5,0.01955358483
3567.6,0.01072739345
3567.7,0.01683937882
3567.8,0.01324907602
3567.9,0.01514117009
3568,0.02275082614
3568.1,0.02881476304
3568.2,0.01219564937
3568.3,0.001143831104
3568.4,0.01011250843
3568.5,0.01957272517
3568.6,-0.0006981678848
3568.7,0.02378855937
3568.8,0.01739195237
3568.9,0.01166042832
3569,0.02749336861
3569.1,0.01515005931
3569.2,0.01009981514
3569.3,0.03215491784
3569.4,0.02699653214
3569.5,-0.00531255165
3569.6,0.03538278321
3569.7,0.03061441344
3569.8,0.0217840581
3569.9,0.02923658128
3570,0.008524388451
3570.1,0.01646183135
3570.2,0.06616564252
3570.3,0.02323553558
3570.4,0.02845974227
3570.5,0.02172014965
3570.6,0.02914726552
3570.7,0.02880068771
3570.8,0.03075519132
3570.9,0.02378855937
3571,0.02192465667
3571.1,0.02144691621
3571.2,0.02099323053
3571.3,0.03434850157
3571.4,0.01965885667
3571.5,0.008516060523
3571.6,0.03982379547
3571.7,0.01960143567
3571.8,0.03699393837
3571.9,0.01075886468
3572,0.03070641114
3572.1,0.01954401467
3572.2,0.03691651424
3572.3,0.01639992006
3572.4,0.0380934021
3572.5,0.0002238899756
3572.6,0.05075061521
3572.7,0.02508878422
3572.8,0.016386162
3572.9,0.01803844774
3573,0.02697018353
3573.1,0.03542725173
3573.2,0.01963971633
3573.3,0.02406578691
3573.4,0.03338131003
3573.5,0.03071924803
3573.6,0.01169957296
3573.7,0.04550471718
3573.8,0.03070641114
3573.9,0.01407186111
3574,0.00851189656
3574.1,0.02116111367
3574.2,0.02320141888
3574.3,0.03538278321
3574.4,0.03071924803
3574.5,0.02186074823
3574.6,0.01969713733
3574.7,0.0251746971
3574.8,0.01223741159
3574.9,0.01774728599
3575,0.02749336861
3575.1,0.01795549657
3575.2,0.0213631466
3575.3,0.02324690781
3575.4,0.02912291572
3575.5,0.03053953159
3575.6,0.03954420632
3575.7,0.00991992243
3575.8,-0.002541846359
3575.9,0.004090992887
3576,0.02279846098
3576.1,0.01960553717
3576.2,0.03077915351
3576.3,0.01955358483
3576.4,0.05525373599
3576.5,0.03248804465
3576.6,0.01035883796
3576.7,0.02699653214
3576.8,0.04543816326
3576.9,0.02693066063
3577,0.03480114459
3577.1,0.05097460488
3577.2,0.03258330908
3577.3,0.01170935912
3577.4,0.03612236319
3577.5,0.03336906409
3577.6,0.02697018353
3577.7,0.04331997626
3577.8,0.008533906082
3577.9,0.02850142766
3578,0.0176692638
3578.1,0.02585826644
3578.2,0.04341064006
3578.3,0.02140503141
3578.4,0.02690431202
3578.5,0.03065185436
3578.6,0.02593422299
3578.7,0.0287584617
3578.8,0.04956289136
3578.9,0.01488389099
3579,0.0461898825
3579.1,0.04363524993
3579.2,0.02511333076
3579.3,0.03197625556
3579.4,0.0252115169
3579.5,-0.002548057555
3579.6,0.03619308107
3579.7,0.03253567686
3579.8,0.003783822601
3579.9,0.04488269098
3580,0.04170643703
3580.1,0.02512560402
3580.2,0.03612236319
3580.3,0.009901773408
3580.4,0.02146785861
3580.5,-0.00993109938
3580.6,0.03612236319
3580.7,0.03065506359
3580.8,0.01952487433
3580.9,0.02431129573
3581,0.02328102452
3581.1,0.01404439284
3581.2,0.02330376899
3581.3,0.03538278321
3581.4,0.01591824268
3581.5,0.04357139911
3581.6,0.03626379896
3581.7,0.001144390933
3581.8,0.01642055716
3581.9,0.04160452416
3582,0.02510105749
3582.1,0.01770394033
3582.2,0.02430110678
3582.3,0.02115224869
3582.4,0.03067431892
3582.5,0.01965311457
3582.6,0.04180834989
3582.7,0.03509318891
3582.8,0.03548654309
3582.9,0.01404439284
3583,0.02117884364
3583.1,0.0251746971
3583.2,0.03606932478
3583.3,0.02276035311
3583.4,0.0307342244
3583.5,0.01587940219
3583.6,0.03071924803
3583.7,0.04008972214
3583.8,0.03439883688
3583.9,0.0306653331
3584,0.01489010804
3584.1,0.02515015056
3584.2,0.01009558404
3584.3,0.01960553717
3584.4,0.01773861686
3584.5,0.04543816326
3584.6,0.03065934255
3584.7,0.03067431892
3584.8,0.02594507393
3584.9,0.004830505642
3585,0.02507651095
3585.1,0.04170134138
3585.2,0.03807482159
3585.3,0.03056948433
3585.4,0.01960143567
3585.5,0.03536796037
3585.6,0.04454802417
3585.7,0.01590270648
3585.8,0.01959733417
3585.9,0.02139456021
3586,0.03438205844
3586.1,0.04178117313
3586.2,0.03708684731
3586.3,0.0251746971
3586.4,0.03385924113
3586.5,0.02917161533
3586.6,0.03067431892
3586.7,0.02880068771
3586.8,0.0290742161
3586.9,0.02904986629
3587,0.03603396583
3587.1,0.02841805688
3587.2,0.03870462231
3587.3,0.01958913117
3587.4,0.02438261839
3587.5,0.01298427678
3587.6,0.01965885667
3587.7,0.01644119425
3587.8,0.02913509062
3587.9,0.03250392206
3588,0.02141550261
3588.1,0.03696296872
3588.2,0.05056103521
3588.3,0.005766659531
3588.4,0.02631436062
3588.5,0.0181773005
3588.6,0.03071924803
3588.7,0.02747034277
3588.8,0.02141550261
3588.9,0.01591824268
3589,0.03384508028
3589.1,0.02328102452
3589.2,0.05651104651
3589.3,0.0116897868
3589.4,0.02333788569
3589.5,0.02271271827
3589.6,0.008532716379
3589.7,0.03619308107
3589.8,0.02512560402
3589.9,0.01641367813
3590,0.01959733417
3590.1,0.03068330474
3590.2,0.02275082614
3590.3,0.03242453504
3590.4,0.03542725173
3590.5,0.02278893402
3590.6,0.03062938981
3590.7,0.03066308664
3590.8,0.008524388451
3590.9,0.02912291572
3591,0.04173497263
3591.1,0.008520224487
3591.2,0.03065934255
3591.3,0.02234508262
3591.4,0.01584832979
3591.5,0.019563155
3591.6,0.002983345615
3591.7,0.03441561532
3591.8,0.03697845354
3591.9,0.02904986629
3592,0.03077915351
3592.1,0.002997954238
3592.2,0.01642743619
3592.3,0.04162490674
3592.4,0.004828143746
3592.5,0.02903769139
3592.6,0.0417268196
3592.7,0.01958092817
3592.8,0.03612236319
3592.9,0.01586386599
3593,0.02885698905
3593.1,0.01959733417
3593.2,0.03061655292
3593.3,0.02846807935
3593.4,0.02752790737
3593.5,0.01644119425
3593.6,-0.01357732344
3593.7,0.02272224524
3593.8,0.01587163409
3593.9,0.01961100583
3594,0.02327344303
3594.1,0.01820398367
3594.2,0.02516242383
3594.3,0.0122195135
3594.4,0.01011250843
3594.5,0.02145738741
3594.6,0.008516060523
3594.7,0.01774728599
3594.8,0.01325463108
3594.9,0.03434850157
3595,0.02324690781
3595.1,0.02120543859
3595.2,0.01592601078
3595.3,0.0259667758
3595.4,0.01409932937
3595.5,0.01168000064
3595.6,0.002987728202
3595.7,0.03071924803
3595.8,0.01168000064
3595.9,0.01803090673
3596,0.05455880673
3596.1,0.01484037165
3596.2,0.01035883796
3596.3,0.01589493838
3596.4,0.01037403296
3596.5,0.02117884364
3596.6,0.07507565547
3596.7,0.04621693657
3596.8,0.03790759705
3596.9,0.0227031913
3597,0.02146785861
3597.1,0.01641367813
3597.2,0.02325828005
3597.3,0.03699393837
3597.4,0.01407872817
3597.5,0.01957272517
3597.6,0.004088591108
3597.7,0.02516242383
3597.8,0.02748185569
3597.9,0.03619308107
3598,0.02503969115
3598.1,0.03792617755
3598.2,0.029086391
3598.3,0.0362991579
3598.4,0.03541242889
3598.5,0.03796333856
3598.6,0.03788901654
3598.7,0.01589493838
3598.8,0.03507262229
3598.9,0.01547173297
3599,0.02519924363
3599.1,0.03496978918
3599.2,0.02924730673
3599.3,0.01594154698
3599.4,0.01165553524
3599.5,0.006308426863
3599.6,0.02699653214
3599.7,0.04168605445
3599.8,0.01170446604
3599.9,0.03434850157
3600,0.01482793756
3600.1,0.01584056169
3600.2,0.01956452217
3600.3,0.02695700923
3600.4,0.03813056311
3600.5,0.02117884364
3600.6,0.01036896796
3600.7,-0.00255551099
3600.8,0.01642743619
3600.9,0.02511333076
3601,0.01962194317
3601.1,0.01223144556
3601.2,0.01403065871
3601.3,0.01034870797
3601.4,0.0148465887
3601.5,0.02589081925
3601.6,0.01294631811
3601.7,0.01957272517
3601.8,0.0401905749
3601.9,0.03536796037
3602,0.006683071873
3602.1,0.02703605504
3602.2,0.006670020153
3602.3,0.03431494469
3602.4,0.03226290882
3602.5,0.02117884364
3602.6,0.01957272517
3602.7,0.02694383493
3602.8,0.03626379896
3602.9,0.01324352096
3603,0.03067431892
3603.1,0.01328796147
3603.2,0.004832867538
3603.3,0.01324907602
3603.4,0.03436528
3603.5,0.02325828005
3603.6,0.02432148468
3603.7,0.02513787729
3603.8,0.02430110678
3603.9,0.01777329339
3604,0.02592337206
3604.1,0.02700970644
3604.2,0.03224940995
3604.3,0.02884291371
3604.4,0.01589493838
3604.5,0.01594931508
3604.6,0.0211433837
3604.7,0.0305844607
3604.8,0.03062938981
3604.9,0.03066790047
3605,0.01642743619
3605.1,0.04532724005
3605.2,0.0372633886
3605.3,0.01128849996
3605.4,0.03240865764
3605.5,0.02321279111
3605.6,-0.004385524834
3605.7,0.004849400811
3605.8,0.03064436618
3605.9,0.03062938981
3606,0.01963014617
3606.1,0.02322795409
3606.2,0.01823733764
3606.3,0.02328102452
3606.4,0.01958229533
3606.5,0.019620576
3606.6,0.01960553717
3606.7,0.03807482159
3606.8,0.03061441344
3606.9,0.02117884364
3607,0.02881476304
3607.1,0.03070641114
3607.2,0.01592601078
3607.3,0.03383091942
3607.4,0.03068330474
3607.5,0.03847856699
3607.6,0.02516242383
3607.7,0.0528458742
3607.8,0.02326965228
3607.9,0.02329239675
3608,0.03066790047
3608.1,0.002983345615
3608.2,0.01772127859
3608.3,0.03952104472
3608.4,0.02922585584
3608.5,0.02436224049
3608.6,0.03259918648
3608.7,0.02694383493
3608.8,0.0361754016
3608.9,0.02432148468
3609,0.02518697037
3609.1,0.02139456021
3609.2,0.01010404624
3609.3,0.00633062247
3609.4,0.01543213306
3609.5,0.01297668505
3609.6,0.03865618188
3609.7,0.04180834989
3609.8,0.02143644501
3609.9,0.03628147843
3610,0.01488389099
3610.1,0.05709830194
3610.2,0.03539760605
3610.3,0.02431129573
3610.4,0.02511333076
3610.5,0.03438205844
3610.6,0.01958229533
3610.7,0.04024100127
3610.8,0.004849400811
3610.9,0.02398131185
3611,0.02881476304
3611.1,0.003785405761
3611.2,0.03707136249
3611.3,0.0306422267
3611.4,0.03061141817
3611.5,0.01482793756
3611.6,0.02845140519
3611.7,0.02094712379
3611.8,-0.01363715942
3611.9,0.02518697037
3612,0.01408559524
3612.1,0.0322224122
3612.2,0.02887106438
3612.3,0.03061441344
3612.4,0.008524388451
3612.5,0.03068073736
3612.6,0.04164528931
3612.7,0.02593422299
3612.8,0.06392416365
3612.9,0.01591824268
3613,0.008533906082
3613.1,0.02693066063
3613.2,0.02117884364
3613.3,0.02331514122
3613.4,0.02278893402
3613.5,0.02140503141
3613.6,0.03982379547
3613.7,0.03216841671
3613.8,0.04156375902
3613.9,0.03538278321
3614,0.02325828005
3614.1,0.02428072887
3614.2,0.02276988008
3614.3,0.02329239675
3614.4,0.006699386523
3614.5,0.03434850157
3614.6,0.03250392206
3614.7,0.04170352523
3614.8,0.02790609811
3614.9,0.02915944043
3615,0.02323553558
3615.1,0.03077059558
3615.2,0.01401005752
3615.3,0.02745882985
3615.4,0.01591824268
3615.5,0.02512560402
3615.6,0.01407872817
3615.7,0.01800074266
3615.8,0.01682088693
3615.9,0.006679808943
3616,0.02702288074
3616.1,0.02753942029
3616.2,0.01644119425
3616.3,0.008536880342
3616.4,0.02841805688
3616.5,0.03762240382
3616.6,0.03248804465
3616.7,0.02911074081
3616.8,0.0472836438
3616.9,0.006666757223
3617,0.02743580401
3617.1,0.02697018353
3617.2,0.03068073736
3617.3,0.02140503141
3617.4,0.01219564937
3617.5,0.02591252112
3617.6,0.03693199907
3617.7,0.04528287077
