19,6,27,18,33,32,1,45.5533866882,-116.9578247070
19,6,27,18,45,7,1,45.5534553527,-116.9579315185
19,6,27,18,56,17,1,45.5535011291,-116.9579696655
19,6,27,19,8,3,1,45.5534248352,-116.9579162597
19,6,27,19,20,20,1,45.5535278320,-116.9581222534
19,6,27,19,31,17,1,45.5534820556,-116.9580459594
19,6,27,19,42,27,1,45.5534095764,-116.9579696655
19,6,27,19,53,28,1,45.5535125732,-116.9563522338
19,6,27,20,31,26,1,45.5534133911,-116.9553451538
19,6,27,20,42,20,1,45.5533752441,-116.9553146362
19,6,27,20,54,11,1,45.5533409118,-116.9552154541
19,6,27,21,5,13,1,45.5534057617,-116.9550476074
19,6,27,21,16,9,1,45.5534820556,-116.9544067382
19,6,27,21,40,27,1,45.5531044006,-116.9545745849
19,6,27,21,51,26,1,45.5529975891,-116.9546127319
19,6,27,22,2,21,1,45.5532684326,-116.9546279907
19,6,27,22,14,50,1,45.5530967712,-116.9545974731
19,6,27,22,25,58,1,45.5530662536,-116.9546890258
19,6,27,22,36,56,1,45.5530586242,-116.9546661376
19,6,27,22,47,50,1,45.5526542663,-116.9538955688
19,6,27,23,24,52,1,45.5515975952,-116.9521026611
19,6,27,23,36,33,1,45.5512123107,-116.9518127441
19,6,27,23,47,33,1,45.5515937805,-116.9518585205
19,6,27,23,58,33,1,45.5516662597,-116.9523696899
19,6,28,0,36,11,1,45.5523948669,-116.9532928466
19,6,28,0,47,10,1,45.5526580810,-116.9534988403
19,6,28,0,58,34,1,45.5527229309,-116.9536132812
19,6,28,1,9,30,1,45.5527305603,-116.9536132812
19,6,28,1,33,31,1,45.5527267456,-116.9536132812
19,6,28,1,44,25,1,45.5524978637,-116.9539566040
19,6,28,1,55,59,1,45.5524978637,-116.9544296264
19,6,28,2,7,33,1,45.5526008605,-116.9541397094
19,6,28,2,18,30,1,45.5525779724,-116.9539566040
19,6,28,2,42,48,1,45.5527496337,-116.9543533325
19,6,28,2,53,50,1,45.5538101196,-116.9524993896
19,6,28,3,5,50,1,45.5522613525,-116.9535217285
19,6,28,3,29,35,1,45.5514106750,-116.9585418701
19,6,28,3,41,6,1,45.5516242980,-116.9592361450
19,6,28,3,52,11,1,45.5517272949,-116.9596557617
19,6,28,4,3,10,1,45.5516242980,-116.9597167968
19,6,28,4,27,42,1,45.5520210266,-116.9596023559
19,6,28,4,39,12,1,45.5521087646,-116.9596023559
19,6,28,4,50,19,1,45.5520858764,-116.9593353271
19,6,28,5,1,22,1,45.5518760681,-116.9596786499
19,6,28,5,13,26,1,45.5520210266,-116.9596557617
19,6,28,5,38,0,1,45.5519905090,-116.9596328735
19,6,28,5,50,3,1,45.5520095825,-116.9596023559
19,6,28,6,1,33,1,45.5520172119,-116.9596786499
19,6,28,6,12,49,1,45.5520286560,-116.9596786499
19,6,28,6,24,26,1,45.5521812438,-116.9594268798
19,6,28,6,35,22,1,45.5520591735,-116.9596710205
19,6,28,6,46,32,1,45.5519294738,-116.9596557617
19,6,28,6,57,28,1,45.5519180297,-116.9596786499
19,6,28,7,22,39,1,45.5519104003,-116.9599609375
19,6,28,7,33,44,1,45.5519828796,-116.9601287841
19,6,28,7,44,53,1,45.5518913269,-116.9598464965
19,6,28,7,55,47,1,45.5520057678,-116.9598770141
19,6,28,8,7,32,1,45.5520095825,-116.9596405029
19,6,28,8,31,58,1,45.5519981384,-116.9596557617
19,6,28,8,43,0,1,45.5520133972,-116.9597091674
19,6,28,8,54,51,1,45.5520515441,-116.9599227905
19,6,28,9,6,30,1,45.5520210266,-116.9597702026
19,6,28,9,17,29,1,45.5520057678,-116.9597167968
19,6,28,9,28,27,1,45.5520057678,-116.9597091674
19,6,28,9,41,8,1,45.5520248413,-116.9596710205
19,6,28,9,52,20,1,45.5519752502,-116.9596405029
19,6,28,10,3,21,1,45.5519485473,-116.9597473144
19,6,28,10,14,30,1,45.5520439147,-116.9597702026
19,6,28,10,25,23,1,45.5519981384,-116.9597091674
19,6,28,10,37,31,1,45.5520248413,-116.9597320556
19,6,28,10,48,35,1,45.5520210266,-116.9596557617
19,6,28,10,59,34,1,45.5517807006,-116.9596328735
19,6,28,11,24,52,1,45.5520439147,-116.9596328735
19,6,28,11,36,28,1,45.5520210266,-116.9596557617
19,6,28,11,47,24,1,45.5525245666,-116.9596786499
19,6,28,11,58,23,1,45.5533828735,-116.9595260620
19,6,28,12,48,3,1,45.5536804199,-116.9568023681
19,6,28,12,58,57,1,45.5534133911,-116.9560470581
19,6,28,13,23,33,1,45.5531959533,-116.9521560668
19,6,28,13,34,33,1,45.5532722473,-116.9522476196
19,6,28,13,45,27,0,45.5520629882,-116.9525146484
19,6,28,14,9,29,1,45.5511779785,-116.9520797729
19,6,28,14,33,47,1,45.5492553710,-116.9520416259
19,6,28,14,45,33,1,45.5490493774,-116.9529647827
19,6,28,14,56,28,1,45.5491905212,-116.9533996582
19,6,28,15,7,24,1,45.5495414733,-116.9540786743
19,6,28,15,45,7,1,45.5499992370,-116.9535217285
19,6,28,15,56,13,1,45.5499382019,-116.9535140991
19,6,28,16,7,11,1,45.5500183105,-116.9535217285
19,6,28,16,18,7,1,45.5499229431,-116.9534835815
19,6,28,16,30,20,1,45.5499801635,-116.9535369873
19,6,28,16,41,16,1,45.5533485412,-116.9561996459
19,6,28,16,52,30,1,45.5536499023,-116.9524230957
19,6,28,17,3,22,0,45.5564613342,-116.9469604492
19,6,28,17,28,35,1,45.5564575195,-116.9480743408
19,6,28,17,40,54,1,45.5549240112,-116.9490814208
19,6,28,17,51,55,1,45.5550994873,-116.9491195678
19,6,28,18,2,49,1,45.5551376342,-116.9491500854
19,6,28,18,27,55,1,45.5565719604,-116.9469604492
19,6,28,18,38,52,1,45.5561943054,-116.9464111328
19,6,28,18,50,1,1,45.5554428100,-116.9466247558
19,6,28,19,0,56,1,45.5558204650,-116.9475631713
19,6,28,19,38,51,1,45.5569458007,-116.9483413696
19,6,28,19,49,47,1,45.5568351745,-116.9481964111
19,6,28,20,0,56,1,45.5568542480,-116.9481964111
19,6,28,20,12,3,1,45.5568428039,-116.9482269287
19,6,28,20,23,2,0,45.5569038391,-116.9481964111
19,6,28,20,35,40,1,45.5568504333,-116.9481964111
19,6,28,20,47,6,1,45.5568504333,-116.9481964111
19,6,28,20,58,6,1,45.5568466186,-116.9482116699
19,6,28,21,9,7,1,45.5568580627,-116.9482269287
19,6,28,22,23,54,1,45.5582160949,-116.9476394653
19,6,28,22,34,52,1,45.5580406188,-116.9465637207
19,6,28,22,46,21,1,45.5579833984,-116.9461288452
19,6,28,22,57,34,1,45.5578994750,-116.9460220336
19,6,28,23,8,38,1,45.5579643249,-116.9459075927
19,6,28,23,19,53,1,45.5581130981,-116.9459304809
19,6,28,23,31,0,1,45.5580368041,-116.9459991455
19,6,28,23,42,1,1,45.5580329895,-116.9460144042
19,6,28,23,54,28,1,45.5579910278,-116.9460144042
19,6,29,0,5,24,1,45.5579414367,-116.9456787109
19,6,29,0,16,21,1,45.5576972961,-116.9452667236
19,6,29,0,28,34,1,45.5573387145,-116.9446411132
19,6,29,0,39,25,1,45.5572471618,-116.9445266723
19,6,29,0,51,3,1,45.5569419860,-116.9446792602
19,6,29,1,2,1,1,45.5571060180,-116.9452056884
19,6,29,1,12,59,1,45.5576248168,-116.9453811645
19,6,29,1,50,58,1,45.5577697753,-116.9495086669
19,6,29,2,1,57,1,45.5578575134,-116.9494934082
19,6,29,2,13,59,1,45.5578346252,-116.9493255615
19,6,29,2,24,51,1,45.5578117370,-116.9492874145
19,6,29,2,36,33,1,45.5578765869,-116.9493026733
19,6,29,2,47,27,1,45.5583000183,-116.9486846923
19,6,29,3,25,22,1,45.5589447021,-116.9470367431
19,6,29,3,36,25,1,45.5592117309,-116.9464569091
19,6,29,3,47,30,1,45.5587120056,-116.9497375488
19,6,29,3,58,26,1,45.5589523315,-116.9505310058
19,6,29,4,10,20,1,45.5589370727,-116.9505004882
19,6,29,4,21,20,1,45.5589752197,-116.9506454467
19,6,29,4,32,18,1,45.5590133666,-116.9505767822
19,6,29,4,43,55,1,45.5589752197,-116.9506225585
19,6,29,4,54,50,1,45.5592765808,-116.9505386352
19,6,29,5,19,32,1,45.5590133666,-116.9506225585
19,6,29,5,30,34,1,45.5590476989,-116.9505920410
19,6,29,5,41,30,1,45.5590248107,-116.9506607055
19,6,29,5,53,2,1,45.5590286254,-116.9506835937
19,6,29,6,5,1,1,45.5590248107,-116.9506225585
19,6,29,6,16,0,1,45.5590858459,-116.9506301879
19,6,29,6,27,8,1,45.5590667724,-116.9506835937
19,6,29,6,38,4,1,45.5590820312,-116.9507064819
19,6,29,6,49,57,1,45.5590019226,-116.9506072998
19,6,29,7,13,41,1,45.5589752197,-116.9506072998
19,6,29,7,24,58,1,45.5591621398,-116.9507217407
19,6,29,7,35,58,1,45.5590095520,-116.9506072998
19,6,29,7,48,2,1,45.5590515136,-116.9505920410
19,6,29,7,58,56,1,45.5589981079,-116.9506835937
19,6,29,8,10,32,1,45.5590515136,-116.9506454467
19,6,29,8,21,25,1,45.5590515136,-116.9506683349
19,6,29,8,33,27,1,45.5590171813,-116.9506683349
19,6,29,8,45,51,1,45.5591239929,-116.9507217407
19,6,29,8,56,46,1,45.5589828491,-116.9506225585
19,6,29,9,7,43,1,45.5591316223,-116.9506301879
19,6,29,9,19,55,1,45.5590248107,-116.9506454467
19,6,29,9,31,38,1,45.5593719482,-116.9509124755
19,6,29,9,43,1,1,45.5591354370,-116.9507217407
19,6,29,9,55,34,1,45.5590324401,-116.9506301879
19,6,29,10,6,35,1,45.5590057373,-116.9506072998
19,6,29,10,17,48,1,45.5590362548,-116.9506225585
19,6,29,10,28,47,1,45.5590934753,-116.9506607055
19,6,29,10,52,30,1,45.5588340759,-116.9504547119
19,6,29,11,3,29,1,45.5589866638,-116.9505538940
19,6,29,11,27,6,1,45.5593299865,-116.9504394531
19,6,29,11,38,14,1,45.5591278076,-116.9507369995
19,6,29,11,50,20,1,45.5592803955,-116.9509887695
19,6,29,12,1,14,1,45.5593032836,-116.9512710571
19,6,29,12,13,26,1,45.5594100952,-116.9515914916
19,6,29,12,24,22,1,45.5593185424,-116.9515914916
19,6,29,12,49,10,1,45.5591239929,-116.9510421752
19,6,29,13,0,49,1,45.5593109130,-116.9516677856
19,6,29,13,11,44,1,45.5593490600,-116.9516830444
19,6,29,13,22,41,1,45.5593223571,-116.9516906738
19,6,29,13,34,23,1,45.5593719482,-116.9515533447
19,6,29,13,45,21,1,45.5593566894,-116.9518356323
19,6,29,13,57,3,1,45.5593986511,-116.9515686035
19,6,29,14,7,56,1,45.5594253540,-116.9516525268
19,6,29,14,20,14,1,45.5594024658,-116.9517288208
19,6,29,14,31,55,1,45.5594024658,-116.9514999389
19,6,29,14,42,52,1,45.5593490600,-116.9518356323
19,6,29,14,54,35,1,45.5593719482,-116.9516906738
19,6,29,15,5,32,1,45.5585479736,-116.9505920410
19,6,29,15,30,1,1,45.5570449829,-116.9490585327
19,6,29,15,40,58,0,45.5575828552,-116.9486618041
19,6,29,15,51,51,1,45.5573921203,-116.9480972290
19,6,29,16,16,8,1,45.5569725036,-116.9470825195
19,6,29,16,27,0,1,45.5563316345,-116.9464492797
19,6,29,16,52,14,1,45.5577850341,-116.9452972412
19,6,29,17,3,12,1,45.5576934814,-116.9448471069
19,6,29,17,15,26,1,45.5577659606,-116.9450759887
19,6,29,17,26,19,1,45.5576858520,-116.9452972412
19,6,29,18,3,27,1,45.5572242736,-116.9452819824
19,6,29,18,14,24,1,45.5571327209,-116.9452209472
19,6,29,18,39,32,1,45.5571784973,-116.9471740722
19,6,29,18,50,30,1,45.5571632385,-116.9472274780
19,6,29,19,1,27,1,45.5571479797,-116.9473953247
19,6,29,19,14,10,1,45.5571823120,-116.9472503662
19,6,29,19,25,2,0,45.5571746826,-116.9472885131
19,6,29,19,36,37,1,45.5571479797,-116.9472274780
19,6,29,19,48,21,1,45.5571250915,-116.9472656250
19,6,29,19,59,14,1,45.5571899414,-116.9471893310
19,6,29,20,10,33,1,45.5571823120,-116.9472122192
19,6,29,20,21,25,1,45.5571670532,-116.9472122192
19,6,29,20,34,1,1,45.5569801330,-116.9491958618
19,6,29,20,45,1,1,45.5564002990,-116.9483642578
19,6,29,20,56,7,1,45.5551605224,-116.9486465454
19,6,29,21,33,27,1,45.5557098388,-116.9468688964
19,6,29,21,57,7,1,45.5556755065,-116.9468460083
19,6,29,22,8,1,1,45.5555000305,-116.9473419189
19,6,29,22,19,50,1,45.5555381774,-116.9471740722
19,6,29,22,30,52,1,45.5556182861,-116.9471740722
19,6,29,22,43,3,1,45.5555000305,-116.9472656250
19,6,29,22,54,0,1,45.5555267333,-116.9472656250
19,6,29,23,18,52,1,45.5547065734,-116.9476242065
19,6,29,23,29,54,1,45.5545692443,-116.9475631713
19,6,29,23,40,51,1,45.5543670654,-116.9476470947
19,6,30,0,17,29,1,45.5544853210,-116.9488372802
19,6,30,0,28,34,1,45.5551986694,-116.9490203857
19,6,30,0,40,21,1,45.5552101135,-116.9490280151
19,6,30,0,52,3,1,45.5552215576,-116.9490203857
19,6,30,1,3,0,1,45.5551872253,-116.9490051269
19,6,30,1,39,24,1,45.5548439025,-116.9501724243
19,6,30,2,16,34,1,45.5589942932,-116.9487609863
19,6,30,2,29,3,1,45.5591583251,-116.9491348266
19,6,30,2,39,56,0,45.5588340759,-116.9475708007
19,6,30,3,29,33,1,45.5553627014,-116.9467544555
19,6,30,3,53,49,1,45.5564346313,-116.9475097656
19,6,30,4,4,50,1,45.5560340881,-116.9469833374
19,6,30,4,17,12,1,45.5558204650,-116.9469985961
19,6,30,4,28,23,1,45.5556869506,-116.9469299316
19,6,30,4,39,17,1,45.5557403564,-116.9469604492
19,6,30,4,51,23,1,45.5557098388,-116.9469070434
19,6,30,5,2,42,1,45.5556983947,-116.9469451904
19,6,30,5,13,50,1,45.5554962158,-116.9470062255
19,6,30,5,38,12,1,45.5558891296,-116.9468841552
19,6,30,5,49,35,1,45.5557899475,-116.9468917846
19,6,30,6,0,48,1,45.5557746887,-116.9469451904
19,6,30,6,12,2,1,45.5555076599,-116.9467544555
19,6,30,6,24,11,1,45.5554656982,-116.9466781616
19,6,30,6,36,14,1,45.5554504394,-116.9467315673
19,6,30,6,47,45,1,45.5554428100,-116.9466629028
19,6,30,6,58,43,1,45.5553207397,-116.9463806152
19,6,30,7,23,50,1,45.5554580688,-116.9468154907
19,6,30,7,35,39,1,45.5554580688,-116.9466629028
19,6,30,7,46,38,1,45.5554809570,-116.9467391967
19,6,30,8,11,14,1,45.5554771423,-116.9467773437
19,6,30,8,22,15,1,45.5554924011,-116.9467697143
19,6,30,8,47,32,1,45.5554389953,-116.9465637207
19,6,30,8,58,43,1,45.5554428100,-116.9465713500
19,6,30,9,10,17,1,45.5555000305,-116.9466247558
19,6,30,9,34,41,1,45.5555038452,-116.9467010498
19,6,30,9,46,36,1,45.5556068420,-116.9465637207
19,6,30,9,58,28,1,45.5555267333,-116.9468307495
19,6,30,10,22,41,1,45.5555191040,-116.9468078613
19,6,30,10,33,39,1,45.5554771423,-116.9468688964
19,6,30,10,46,2,1,45.5555381774,-116.9468307495
19,6,30,10,58,9,1,45.5555000305,-116.9468078613
19,6,30,11,9,9,1,45.5554466247,-116.9467697143
19,6,30,11,21,56,1,45.5555763244,-116.9468307495
19,6,30,11,32,52,1,45.5549621582,-116.9470367431
19,6,30,12,9,54,1,45.5538902282,-116.9471893310
19,6,30,12,20,48,1,45.5539207458,-116.9472427368
19,6,30,12,45,33,1,45.5543251037,-116.9472808837
19,6,30,12,57,34,1,45.5544662475,-116.9473571777
19,6,30,13,8,32,1,45.5547828674,-116.9475708007
19,6,30,13,32,56,1,45.5585021972,-116.9501724243
19,6,30,13,43,56,1,45.5588951110,-116.9504165649
19,6,30,13,55,58,1,45.5588760375,-116.9503631591
19,6,30,14,6,49,1,45.5589790344,-116.9504013061
19,6,30,14,18,29,1,45.5588798522,-116.9503784179
19,6,30,14,29,21,1,45.5588531494,-116.9503479003
19,6,30,14,42,0,1,45.5590476989,-116.9503860473
19,6,30,14,53,30,1,45.5588874816,-116.9503860473
19,6,30,15,4,48,1,45.5589714050,-116.9503784179
19,6,30,15,16,9,1,45.5590248107,-116.9503021240
19,6,30,15,54,24,1,45.5578918457,-116.9464874267
19,6,30,16,5,24,1,45.5587730407,-116.9442596435
19,6,30,16,30,13,1,45.5586051940,-116.9452972412
19,6,30,16,41,6,0,45.5584030151,-116.9462509155
19,6,30,17,6,14,1,45.5582237243,-116.9488906860
19,6,30,17,17,11,1,45.5583038330,-116.9489288330
19,6,30,17,28,53,1,45.5581741333,-116.9488525390
19,6,30,17,53,17,1,45.5576324462,-116.9487762451
19,6,30,18,4,56,1,45.5576858520,-116.9487152099
19,6,30,18,15,48,1,45.5576438903,-116.9487533569
19,6,30,18,40,48,1,45.5575904846,-116.9487380981
19,6,30,18,51,41,0,45.5576477050,-116.9488296508
19,6,30,19,4,16,1,45.5576019287,-116.9486846923
19,6,30,19,16,13,1,45.5571861267,-116.9470367431
19,6,30,19,27,13,1,45.5572814941,-116.9448623657
19,6,30,20,4,51,1,45.5555534362,-116.9461135864
19,6,30,20,16,3,1,45.5555572509,-116.9466400146
19,6,30,20,28,32,1,45.5558624267,-116.9467926025
19,6,30,20,53,0,1,45.5568809509,-116.9480972290
19,6,30,21,3,56,1,45.5563735961,-116.9484710693
19,6,30,21,28,16,1,45.5563926696,-116.9483261108
19,6,30,21,52,28,1,45.5563735961,-116.9485168457
19,6,30,22,43,13,1,45.5563888549,-116.9485092163
19,6,30,22,54,49,1,45.5569686889,-116.9489898681
19,6,30,23,6,31,1,45.5568275451,-116.9492492675
19,6,30,23,17,29,1,45.5549011230,-116.9487228393
19,6,30,23,54,30,1,45.5549316406,-116.9466018676
19,7,1,0,18,27,1,45.5552482604,-116.9450912475
19,7,1,0,30,2,1,45.5544891357,-116.9447326660
19,7,1,1,7,32,1,45.5553588867,-116.9462432861
19,7,1,1,18,26,1,45.5553283691,-116.9462280273
19,7,1,1,42,54,1,45.5560073852,-116.9461517333
19,7,1,1,53,50,1,45.5561141967,-116.9458541870
19,7,1,2,6,31,1,45.5566482543,-116.9456558227
19,7,1,2,17,22,1,45.5573348999,-116.9450378417
19,7,1,2,42,32,1,45.5573120117,-116.9447708129
19,7,1,2,53,36,1,45.5573158264,-116.9452667236
19,7,1,3,56,32,1,45.5593528747,-116.9476776123
19,7,1,4,7,32,0,45.5593681335,-116.9477233886
19,7,1,4,19,1,1,45.5592842102,-116.9477157592
19,7,1,4,30,50,1,45.5593109130,-116.9477386474
19,7,1,4,41,46,1,45.5592956542,-116.9477233886
19,7,1,5,18,16,1,45.5592613220,-116.9476776123
19,7,1,5,31,3,1,45.5593833923,-116.9477005004
19,7,1,5,42,3,1,45.5593681335,-116.9477005004
19,7,1,5,54,2,1,45.5593109130,-116.9476623535
19,7,1,6,5,1,1,45.5592842102,-116.9477386474
19,7,1,6,16,25,1,45.5593070983,-116.9475631713
19,7,1,6,28,8,1,45.5592842102,-116.9474792480
19,7,1,6,40,34,1,45.5593070983,-116.9476852416
19,7,1,6,52,9,1,45.5592918395,-116.9476623535
19,7,1,7,17,28,1,45.5593223571,-116.9477233886
19,7,1,7,28,34,1,45.5593452453,-116.9477386474
19,7,1,7,53,8,1,45.5592651367,-116.9477005004
19,7,1,8,4,13,1,45.5593299865,-116.9477767944
19,7,1,8,16,25,1,45.5593299865,-116.9477386474
19,7,1,8,27,28,1,45.5593414306,-116.9476394653
19,7,1,8,52,4,1,45.5593223571,-116.9477615356
19,7,1,9,3,17,1,45.5593681335,-116.9476089477
19,7,1,9,15,0,1,45.5593223571,-116.9476852416
19,7,1,9,26,34,1,45.5593261718,-116.9477157592
19,7,1,9,38,2,1,45.5593414306,-116.9477157592
19,7,1,9,50,20,1,45.5592918395,-116.9476623535
19,7,1,10,1,14,1,45.5593185424,-116.9477539062
19,7,1,10,12,50,1,45.5593605041,-116.9475479125
19,7,1,10,25,4,1,45.5592956542,-116.9477005004
19,7,1,10,36,57,1,45.5593032836,-116.9476776123
19,7,1,10,48,11,1,45.5592498779,-116.9475860595
19,7,1,11,25,32,1,45.5594444274,-116.9468536376
19,7,1,11,36,35,1,45.5594673156,-116.9464950561
19,7,1,12,39,59,1,45.5594787597,-116.9478912353
19,7,1,12,51,4,1,45.5593833923,-116.9514770507
19,7,1,13,41,22,1,45.5579452514,-116.9499130249
19,7,1,14,18,35,1,45.5587730407,-116.9508972167
19,7,1,14,30,33,1,45.5587196350,-116.9508895874
19,7,1,14,42,33,1,45.5587539672,-116.9508743286
19,7,1,14,54,21,1,45.5588531494,-116.9508590698
19,7,1,15,6,31,1,45.5588760375,-116.9508514404
19,7,1,15,43,37,1,45.5570869445,-116.9489059448
19,7,1,15,55,24,1,45.5572433471,-116.9488677978
19,7,1,16,7,32,1,45.5572471618,-116.9489135742
19,7,1,17,36,29,1,45.5564498901,-116.9474029541
19,7,1,18,1,4,1,45.5565414428,-116.9480056762
19,7,1,18,12,44,1,45.5565490722,-116.9476776123
19,7,1,18,24,37,1,45.5565299987,-116.9480743408
19,7,1,18,36,28,1,45.5565338134,-116.9480819702
19,7,1,18,48,37,1,45.5581321716,-116.9500808715
19,7,1,19,39,35,1,45.5591888427,-116.9513473510
19,7,1,20,4,20,1,45.5569076538,-116.9464340209
19,7,1,21,58,2,1,45.5589027404,-116.9508895874
19,7,1,22,9,51,1,45.5589675903,-116.9508590698
