111,42.185394,-113.443130,5,60518,21363000,2858,3940,3913
122,42.185333,-113.443140,3,60518,21413200,6756,6782,6755
122,42.185200,-113.443480,4,60518,21464700,22664,22691,22663
120,42.185112,-113.443510,4,60518,21513300,9611,9636,9610
119,42.185284,-113.443530,4,60518,21562300,573,715,688
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
785,42.185150,-113.444270,3,60518,22214700,24382,29519,60000
168,42.185150,-113.444220,5,60518,22265800,38392,41525,41499
178,42.185165,-113.444120,5,60518,22313400,18406,18549,18521
244,42.185509,-113.443980,4,60518,22361900,4384,4411,4383
206,42.185440,-113.443780,5,60518,22412000,6350,6493,6467
176,42.185638,-113.443580,3,60518,22461700,4307,4334,4306
242,42.185806,-113.443410,5,60518,22512300,11251,11393,11365
259,42.185696,-113.443340,5,60518,22563800,13177,27190,60000
134,42.185795,-113.443560,6,60518,23013100,2116,21257,21230
140,42.185799,-113.443510,6,60518,23061700,3041,8186,8159
166,42.185955,-113.443480,4,60518,23111000,2005,2149,2122
153,42.186291,-113.443410,6,60518,23161100,3870,4013,3985
237,42.187122,-113.442130,5,60518,23210800,1775,1925,1898
202,42.187912,-113.441510,4,60518,23260700,1725,1867,1841
211,42.188862,-113.440210,5,60518,23310700,2594,2737,2710
215,42.188984,-113.440100,4,60518,23362000,16484,16510,16483
173,42.188732,-113.439870,5,60518,23411000,7406,7432,7405
234,42.188854,-113.439800,4,60518,23460500,3306,3333,3305
198,42.188759,-113.439820,4,60518,23510400,3193,3220,3192
209,42.188797,-113.439960,4,60518,23560300,3071,3096,3070
223,42.188835,-113.439870,4,70518,10000,985,1127,1100
238,42.188816,-113.440050,5,70518,60900,10793,10935,10908
87,42.188801,-113.439950,8,70518,113100,5662,33819,33793
94,42.188789,-113.439850,7,70518,155900,2539,2679,2653
121,42.188702,-113.439760,5,70518,205700,1394,1535,1509
197,42.188637,-113.439740,7,70518,260000,5273,5415,5389
206,42.188416,-113.439680,5,70518,305500,1154,1295,1270
134,42.188614,-113.439670,6,70518,355500,2025,2166,2138
123,42.188503,-113.439310,4,70518,405300,954,1096,1070
145,42.188496,-113.439370,2,70518,455700,5817,5842,5815
191,42.188370,-113.439030,5,70518,505500,4604,4746,4721
114,42.188442,-113.438740,7,70518,555600,4443,6593,6566
115,42.188572,-113.438350,8,70518,1005300,3294,4439,4414
193,42.188541,-113.438170,4,70518,1055200,4147,4289,4263
112,42.188816,-113.437930,4,70518,1104900,1957,2098,2073
235,42.188923,-113.437460,3,70518,1154800,1740,1882,1856
180,42.189079,-113.437520,5,70518,1204700,1540,1682,1656
170,42.189133,-113.437150,6,70518,1255300,8335,8477,8450
167,42.188946,-113.436540,4,70518,1305000,4113,6255,6229
134,42.188663,-113.436340,5,70518,1355800,12873,15016,14991
186,42.188442,-113.436410,3,70518,1404500,2700,2841,2815
132,42.188465,-113.436420,5,70518,1455300,10392,11534,11506
200,42.188416,-113.436630,5,70518,1504600,4138,5287,5261
232,42.188259,-113.436650,3,70518,1554200,1890,1914,1889
,60000,0,60000
,60000,0,60000
,60000,0,60000
246,42.187874,-113.435270,4,70518,2163100,53967,54110,54083
232,42.187958,-113.435310,4,70518,2205100,14747,14774,14747
220,42.187847,-113.435560,4,70518,2255400,18532,18557,18531
211,42.187763,-113.435940,4,70518,2303800,3313,3339,3312
202,42.187920,-113.436050,4,70518,2354300,9088,9115,9087
196,42.187744,-113.436110,4,70518,2404100,7831,7972,7945
190,42.187462,-113.436260,4,70518,2454000,7569,7594,7568
184,42.187531,-113.436460,4,70518,2504900,17289,17315,17288
127,42.187561,-113.436470,5,70518,2560100,30056,30198,30172
122,42.187492,-113.436450,5,70518,3003600,5749,5890,5865
164,42.187546,-113.436610,4,70518,3053600,6471,6496,6470
166,42.187508,-113.436470,3,70518,3103100,2257,2282,2256
144,42.187481,-113.436560,4,70518,3153500,6931,6957,6931
109,42.187496,-113.436520,5,70518,3203100,3707,3848,3823
150,42.187389,-113.436820,4,70518,3255400,27390,27415,27389
116,42.187538,-113.436550,4,70518,3303200,6146,6171,6144
129,42.187611,-113.436550,4,70518,3352700,1940,2087,2062
147,42.187481,-113.436610,3,70518,3402700,2672,2696,2671
123,42.187489,-113.436620,4,70518,3453000,6393,6418,6392
123,42.187511,-113.436490,4,70518,3502900,6143,6168,6142
126,42.187531,-113.436520,4,70518,3555400,31884,31909,31883
243,42.187553,-113.436520,3,70518,4002300,1709,1734,1708
171,42.187393,-113.436730,5,70518,4052700,6402,6544,6518
148,42.187618,-113.436450,4,70518,4102100,1170,1312,1285
165,42.187527,-113.436550,3,70518,4152200,2905,2931,2904
142,42.187492,-113.436560,5,70518,4202100,1613,2713,2686
147,42.187557,-113.436510,5,70518,4251900,1317,1460,1434
158,42.187500,-113.436580,5,70518,4304200,5943,25079,25053
179,42.187595,-113.436540,4,70518,4351800,1655,1797,1771
207,42.187504,-113.436520,4,70518,4401700,1339,1480,1455
235,42.187511,-113.436560,5,70518,4452000,1983,5128,5101
283,42.187531,-113.436550,6,70518,4504600,16643,31661,60000
150,42.187500,-113.436560,7,70518,4560100,2337,47459,47433
145,42.187565,-113.436550,7,70518,5001600,3023,3165,3138
180,42.187458,-113.436580,5,70518,5052400,11697,11723,11696
226,42.187469,-113.436560,6,70518,5101400,1348,2495,2468
235,42.187546,-113.436580,5,70518,5152000,8990,9014,8989
243,42.187546,-113.436640,4,70518,5201400,3628,3654,3628
135,42.187462,-113.436660,5,70518,5251300,3249,3392,3365
128,42.187462,-113.436610,6,70518,5301500,3841,5982,5957
178,42.187523,-113.436600,4,70518,5351400,5425,5450,5424
124,42.187523,-113.436490,6,70518,5401100,2995,3137,3110
122,42.187584,-113.436610,6,70518,5450800,559,701,675
189,42.187477,-113.436600,3,70518,5500800,1144,1169,1143
120,42.187447,-113.436550,6,70518,5550900,1656,2800,2773
225,42.187523,-113.436580,4,70518,6001400,8209,8234,8208
157,42.187492,-113.436580,3,70518,6050900,3804,3830,3803
130,42.187569,-113.436520,4,70518,6101100,6345,6370,6344
200,42.187561,-113.436550,4,70518,6151200,7912,7936,7911
127,42.187546,-113.436580,4,70518,6201200,8516,8541,8515
143,42.187515,-113.436590,3,70518,6253100,28180,28205,28180
164,42.187458,-113.436630,4,70518,6300300,715,858,832
153,42.187515,-113.436590,5,70518,6350500,3373,3515,3489
208,42.187477,-113.436600,4,70518,6400200,971,1112,1087
213,42.187515,-113.436580,4,70518,6450100,576,722,697
205,42.187504,-113.436650,4,70518,6500500,5196,5221,5195
172,42.187534,-113.436510,5,70518,6550200,2842,2983,2956
187,42.187569,-113.436640,4,70518,7000500,6483,6508,6482
234,42.187485,-113.436640,4,70518,7045900,1134,1276,1250
231,42.187538,-113.436710,4,70518,7095800,784,926,899
160,42.187550,-113.436600,5,70518,7145800,1384,1526,1501
239,42.187553,-113.436720,4,70518,7195700,1052,1193,1168
163,42.187531,-113.436650,5,70518,7251000,14662,14804,14777
186,42.187565,-113.436660,4,70518,7295650,1843,1984,1958
173,42.187660,-113.436460,5,70518,7350700,12960,13102,13075
180,42.187435,-113.436650,5,70518,7400400,10629,10653,10628
187,42.187542,-113.436520,5,70518,7445700,4278,4419,4392
195,42.187538,-113.436560,5,70518,7500900,5908,17043,17016
202,42.187550,-113.436650,5,70518,7545400,2543,2568,2541
173,42.187508,-113.436550,5,70518,8003100,40150,40175,40149
176,42.187469,-113.436610,5,70518,8050000,9799,9942,9915
190,42.187454,-113.436610,5,70518,8100600,16432,16458,16431
152,42.187515,-113.436580,5,70518,8150300,12068,14216,14190
200,42.187469,-113.436500,5,70518,8200400,15726,15751,15725
208,42.187534,-113.436460,5,70518,8245800,10378,10403,10377
155,42.187500,-113.436720,6,70518,8301600,29047,29189,29162
165,42.187496,-113.436700,6,70518,8345700,10743,10892,10864
158,42.187420,-113.436770,6,70518,8395100,5442,5590,5562
232,42.187519,-113.436620,5,70518,8444900,4136,4277,4251
238,42.187576,-113.436550,5,70518,8494600,1841,1984,1957
175,42.187534,-113.436550,5,70518,8544600,2505,2651,2626
180,42.187595,-113.436540,5,70518,8594900,3164,6323,6297
182,42.187439,-113.436600,6,70518,9044800,5843,5986,5959
170,42.187511,-113.436540,7,70518,9101000,20502,28646,28619
160,42.187504,-113.436480,7,70518,9144400,3185,3211,3184
158,42.187519,-113.436590,5,70518,9194300,2864,2889,2863
129,42.187531,-113.436510,8,70518,9244500,2549,5691,5664
142,42.187447,-113.436520,8,70518,9294200,3235,3376,3351
163,42.187420,-113.436590,7,9999,9999,191,214,190
225,42.187542,-113.436600,5,70518,9394300,5583,5725,5699
218,42.187538,-113.436550,5,70518,9444200,5244,5270,5243
174,42.187523,-113.436580,6,70518,9500100,24908,25050,25023
222,42.187538,-113.436580,4,70518,9544500,9547,9572,9546
148,42.187538,-113.436590,5,70518,9593700,1241,2333,2308
154,42.187531,-113.436600,5,70518,10043600,837,1988,1961
113,42.187492,-113.436550,7,70518,10093600,509,2609,2582
161,42.187511,-113.436560,5,70518,10143900,6158,6299,6274
208,42.187481,-113.436600,6,70518,10193600,1720,3867,3840
170,42.187481,-113.436620,5,70518,10243300,1386,1528,1502
214,42.187595,-113.436470,6,70518,10293600,4976,5119,5091
192,42.187515,-113.436590,7,70518,10343600,5601,5626,5600
154,42.187523,-113.436580,7,70518,10393100,1271,1415,1387
187,42.187630,-113.436410,5,70518,10443100,1849,1991,1965
160,42.187439,-113.436610,7,70518,10493100,2482,2631,2604
194,42.187546,-113.436590,5,70518,10543300,5090,5114,5089
181,42.187481,-113.436680,6,70518,10593100,3719,3861,3834
222,42.187469,-113.436600,4,70518,11042900,2430,2574,2546
,60000,0,60001
190,42.187500,-113.436480,4,70518,11143600,10680,10705,10679
197,42.187500,-113.436620,5,70518,11193100,6393,6420,6392
166,42.187538,-113.436580,3,70518,11242600,2086,2111,2085
151,42.187511,-113.436540,7,70518,11292500,1802,1945,1917
165,42.187561,-113.436630,7,70518,11342300,404,545,519
153,42.187519,-113.436560,7,70518,11392300,1029,1172,1144
151,42.187592,-113.436630,8,70518,11442300,629,1771,1745
218,42.187504,-113.436580,7,70518,11492400,1204,3345,3317
217,42.187492,-113.436560,7,70518,11542200,1756,1898,1870
212,42.187542,-113.436580,7,70518,11592800,4348,8460,8432
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
425,42.186329,-113.434070,5,70518,13001300,22623,59761,60000
128,42.185921,-113.433780,5,70518,13043100,18210,18353,18326
158,42.185520,-113.434120,5,70518,13092000,4753,7859,7832
212,42.185143,-113.434280,5,70518,13142800,14223,16378,16352
151,42.184635,-113.434700,4,70518,13191400,2800,2942,2915
144,42.183849,-113.434640,5,70518,13241300,2297,2439,2412
182,42.183086,-113.434680,5,70518,13291400,3820,3969,3941
191,42.182583,-113.434900,5,70518,13341200,2356,2503,2477
168,42.182053,-113.435260,5,70518,13391900,2865,10012,9985
164,42.181690,-113.435410,5,70518,13441800,4396,9542,9514
161,42.181267,-113.435630,5,70518,13492400,15934,16076,16049
158,42.180485,-113.436230,5,70518,13542200,14525,14666,14639
157,42.180336,-113.436760,5,70518,13591300,6052,6194,6168
155,42.180763,-113.436980,5,70518,14041100,4638,4780,4753
217,42.180645,-113.436990,3,70518,14090900,3185,3211,3184
151,42.180737,-113.436900,5,70518,14141200,6721,6745,6720
149,42.180679,-113.437060,5,70518,14191800,12280,13422,13395
147,42.180698,-113.436970,5,70518,14241600,9876,12017,11990
145,42.180729,-113.436950,5,70518,14291500,6488,11631,11602
145,42.180458,-113.437160,4,70518,14341000,7124,7149,7123
141,42.180202,-113.437090,5,70518,14390700,4776,4920,4892
370,42.180027,-113.437140,3,70518,14445500,25399,53415,60000
473,42.180161,-113.437480,4,70518,14490600,4071,5096,60000
546,42.180416,-113.437870,4,70518,14540600,3751,5783,60000
256,42.180641,-113.437930,5,70518,14595900,1461,59449,60000
248,42.180759,-113.438160,5,70518,15040000,1141,1285,1257
240,42.180759,-113.438310,5,70518,15091500,6781,16932,16906
673,42.180767,-113.438480,4,70518,15141700,7442,19462,60000
670,42.180889,-113.438550,4,70518,15195600,31107,59252,60000
250,42.180885,-113.438660,5,70518,15244100,8802,44815,60000
133,42.180832,-113.438800,7,70518,15293100,6493,35647,35620
158,42.180836,-113.438970,6,70518,15335900,4187,4328,4302
245,42.180874,-113.439190,5,70518,15385900,4860,4885,4859
218,42.180771,-113.439130,4,70518,15435900,5509,5534,5508
191,42.180782,-113.438740,5,70518,15485600,3157,3300,3272
176,42.180996,-113.438420,6,70518,15540700,14822,14848,14821
215,42.180912,-113.438190,4,70518,15590100,9497,9522,9496
223,42.180859,-113.437840,5,70518,16041200,21198,21223,21197
232,42.181328,-113.437470,5,70518,16085500,4910,5054,5026
244,42.180878,-113.437550,5,70518,16135600,4605,6753,6725
243,42.181004,-113.437550,6,70518,16191900,7325,30470,30443
93,42.180927,-113.437590,8,70518,16241900,3069,31218,31192
107,42.180725,-113.437650,7,70518,16290200,10832,14968,14942
155,42.180916,-113.437610,5,70518,16340200,15595,15620,15594
167,42.180920,-113.437520,4,70518,16385200,6398,6424,6397
133,42.180893,-113.437580,4,70518,16435200,7225,7250,7224
169,42.180931,-113.437590,4,70518,16484500,1090,1114,1089
138,42.180889,-113.437600,4,70518,16534400,966,1108,1082
119,42.181004,-113.437610,5,70518,16584300,902,1043,1017
109,42.180893,-113.437550,5,70518,17034200,739,881,855
97,42.181019,-113.437630,7,70518,17084200,1632,1773,1746
163,42.181095,-113.437730,3,70518,17134100,1506,1531,1505
181,42.181236,-113.437700,4,70518,17184000,1373,1398,1373
218,42.181599,-113.438060,5,70518,17234200,4251,4276,4250
152,42.181835,-113.437740,4,70518,17283900,2159,2300,2275
117,42.181824,-113.437700,4,70518,17333900,2983,3009,2982
129,42.181911,-113.437770,4,70518,17383600,884,1026,999
211,42.182110,-113.437930,4,70518,17433800,3746,3771,3745
113,42.182243,-113.437950,4,70518,17483600,2666,2808,2781
133,42.182079,-113.438080,5,70518,17533500,2578,2720,2694
120,42.182247,-113.438290,6,70518,17583700,5426,5569,5541
119,42.182507,-113.438160,7,70518,18040100,12333,30486,30459
134,42.183033,-113.437890,5,70518,18083200,2312,2455,2428
187,42.183235,-113.437930,5,70518,18133100,2232,2373,2348
230,42.183510,-113.438030,4,70518,18182800,134,275,249
218,42.183701,-113.437730,4,70518,18233000,3006,3148,3122
189,42.183884,-113.437480,5,70518,18283000,3877,4021,3993
233,42.184242,-113.436980,5,70518,18332900,3761,3905,3878
239,42.184834,-113.437150,5,70518,18382800,3641,3783,3756
242,42.185585,-113.437470,6,70518,18435500,25488,31643,31616
258,42.185707,-113.437580,6,70518,18484600,13356,23375,60000
284,42.186741,-113.437960,6,70518,18533400,6218,12241,60000
327,42.187492,-113.438720,6,70518,18585000,13068,29088,60000
384,42.188995,-113.440140,6,70518,19034600,19934,25957,60000
456,42.187794,-113.440610,6,70518,19085600,31775,36797,60000
506,42.185425,-113.439450,6,70518,19134300,19622,24646,60000
498,42.184841,-113.438300,6,70518,19191700,21476,59618,60000
446,42.183506,-113.437510,6,70518,19241600,21328,59485,60000
165,42.182293,-113.436900,8,70518,19290100,15209,45361,45333
171,42.181789,-113.436940,6,70518,19332200,7083,7227,7200
159,42.180798,-113.436960,7,70518,19382900,14932,15076,15048
174,42.180683,-113.437000,6,70518,19431500,1792,1935,1909
167,42.180809,-113.436970,5,70518,19481600,3687,3829,3802
145,42.180710,-113.437010,6,70518,19531600,4503,4528,4502
148,42.180790,-113.436970,6,70518,19581400,3373,3515,3488
163,42.180656,-113.437060,4,70518,20032100,11226,11250,11225
143,42.180752,-113.436990,4,70518,20081700,8080,8104,8079
139,42.180759,-113.436940,4,70518,20131050,2456,2597,2572
148,42.180805,-113.436960,4,70518,20180800,799,943,916
118,42.180714,-113.437000,5,70518,20232400,17601,17744,17717
136,42.180698,-113.437030,4,70518,20281000,4439,4464,4439
227,42.180740,-113.436980,4,70518,20331300,8278,8303,8277
236,42.180561,-113.436870,4,70518,20381500,11100,11125,11099
243,42.180561,-113.436980,4,70518,20430700,3935,3960,3934
130,42.180573,-113.436980,5,70518,20480500,2802,2829,2801
135,42.180584,-113.437000,5,70518,20530400,2706,2731,2705
90,42.180592,-113.436980,9,70518,20583100,24646,30831,30805
92,42.180592,-113.436970,8,70518,21030100,1658,1799,1774
111,42.180599,-113.436970,7,70518,21080100,1654,2817,2791
104,42.180588,-113.436950,8,70518,21130300,1733,5844,5818
117,42.180534,-113.436910,6,70518,21180300,1763,6895,6868
117,42.180580,-113.436950,7,70518,21230000,1841,4944,4917
138,42.180527,-113.436770,5,70518,21275700,2875,2899,2874
105,42.180561,-113.436880,6,70518,21325600,2940,3082,3056
104,42.180588,-113.436940,6,70518,21375600,2044,4154,4127
104,42.180500,-113.436900,6,70518,21425300,2090,2234,2206
110,42.180527,-113.436890,5,70518,21475400,4164,4190,4164
209,42.180710,-113.436860,5,70518,21525400,5231,5379,5352
143,42.180557,-113.436970,6,70518,21580000,12272,12416,12389
245,42.180592,-113.436940,4,70518,22030100,14278,14304,14277
209,42.180611,-113.437100,5,70518,22080200,16263,16405,16378
304,42.180557,-113.436940,4,70518,22134400,38213,59359,60000
158,42.180515,-113.436950,5,70518,22180100,13200,17358,17330
164,42.180485,-113.436920,5,70518,22225300,10158,10300,10272
184,42.180756,-113.436900,4,70518,22274500,3135,3285,3257
197,42.180496,-113.436870,4,70518,22325000,9052,9194,9166
165,42.180634,-113.436970,3,70518,22374300,2996,3020,2995
233,42.180607,-113.436940,4,70518,22424200,2867,2892,2866
182,42.180302,-113.437200,3,70518,22475500,16757,16784,16756
236,42.180176,-113.437260,5,70518,22524000,2702,2843,2817
260,42.180038,-113.437610,5,70518,22575800,15508,21529,60000
290,42.180016,-113.437770,5,70518,23030200,19389,26410,60000
325,42.180191,-113.437430,5,70518,23074400,3274,9305,60000
153,42.180405,-113.437450,6,70518,23132500,13151,51281,51255
160,42.180801,-113.437610,5,70518,23173800,5038,5179,5152
345,42.180790,-113.437650,6,70518,23230300,22931,30951,60000
380,42.180859,-113.437660,6,70518,23275800,21809,26830,60000
525,42.180962,-113.437700,5,70518,23325300,20678,22703,60000
642,42.180889,-113.437890,5,70518,23374100,9563,11590,60000
814,42.181065,-113.438010,5,70518,23424000,7448,11468,60000
1047,42.181339,-113.438290,5,70518,23475900,29310,31342,60000
648,42.181381,-113.438640,3,70518,23530600,5200,39341,60000
1050,42.181725,-113.438790,5,70518,23581800,4076,52077,60000
826,42.181503,-113.439010,5,80518,32500,19936,59942,60005
651,42.181667,-113.439110,5,80518,82400,15789,59926,60001
529,42.181797,-113.439210,5,80518,132300,20643,59768,60000
437,42.181862,-113.439280,5,80518,182200,6511,59645,60000
376,42.181652,-113.439200,5,80518,231900,3365,57360,60000
188,42.181568,-113.439280,6,80518,275500,4217,34347,34321
202,42.181786,-113.439580,5,80518,322600,5055,6197,6170
222,42.181667,-113.439690,4,80518,372000,875,1022,997
202,42.181801,-113.439760,5,80518,423100,11664,12807,12780
210,42.181812,-113.439970,6,80518,472100,1489,3612,3586
229,42.181969,-113.440360,5,80518,522300,6232,6374,6348
212,42.182041,-113.440630,5,80518,572100,5000,5141,5115
239,42.182343,-113.440640,4,80518,1021800,2763,2788,2762
216,42.182598,-113.440540,4,80518,1072000,5526,5667,5642
188,42.183075,-113.440280,5,80518,1121600,2335,2481,2454
208,42.183132,-113.440390,4,80518,1172000,7043,7068,7041
189,42.183693,-113.440150,5,80518,1221500,2862,3008,2982
200,42.183960,-113.440220,4,80518,1271400,2534,2558,2533
199,42.184574,-113.439990,4,80518,1321300,2271,2295,2270
173,42.184864,-113.439740,5,80518,1371600,5995,6021,5994
227,42.185001,-113.439500,3,80518,1422200,5712,12861,12833
207,42.185154,-113.439040,5,80518,1473400,22424,25565,25538
203,42.185284,-113.438610,5,80518,1522100,4163,13306,13280
145,42.185364,-113.438110,2,80518,1572100,13866,13892,13866
243,42.185551,-113.437720,4,80518,2021000,3554,3580,3554
206,42.185852,-113.437850,5,80518,2072300,17228,17254,17227
191,42.188049,-113.439230,4,80518,2120800,2891,2916,2890
231,42.188290,-113.439470,4,80518,2170600,1533,1675,1648
220,42.185593,-113.437440,4,80518,2224300,39164,39305,39279
222,42.185616,-113.437480,4,80518,2271600,12823,12847,12822
228,42.185589,-113.437400,4,80518,2321100,8479,8503,8478
238,42.185394,-113.437390,4,80518,2371200,10126,10152,10126
234,42.185452,-113.437420,3,80518,2422300,12762,21899,21873
188,42.184868,-113.437640,5,80518,2473100,8415,30554,30529
197,42.184402,-113.437710,4,80518,2520400,4095,4237,4210
189,42.184273,-113.437570,4,80518,2571000,7696,10839,10812
162,42.183983,-113.437750,3,80518,3020600,7307,7331,7305
225,42.183613,-113.438220,4,80518,3070300,4920,4945,4919
174,42.183620,-113.438160,5,80518,3121400,11508,16654,16627
172,42.183399,-113.438400,5,80518,3170300,6105,6247,6221
175,42.183376,-113.438260,4,80518,3215750,1233,1375,1349
168,42.183136,-113.438290,5,80518,3270300,7253,7279,7252
166,42.183315,-113.438430,5,80518,3320300,7833,7975,7949
182,42.183331,-113.438460,4,80518,3370100,6411,6436,6410
177,42.183407,-113.438580,4,80518,3420800,13972,13997,13971
172,42.183296,-113.438420,4,80518,3470100,7549,7574,7548
169,42.183372,-113.438510,4,80518,3520500,12113,12139,12112
166,42.183273,-113.438420,4,80518,3565500,2725,2868,2841
123,42.183342,-113.438450,7,80518,4022400,32434,32575,32549
139,42.183277,-113.438590,5,80518,4065200,858,999,973
139,42.183395,-113.438430,5,80518,4115400,3450,3476,3449
136,42.183365,-113.438390,6,80518,4165200,2040,2183,2156
190,42.183296,-113.438470,5,80518,4215100,1629,1653,1628
212,42.183350,-113.438390,4,80518,4265100,2208,2351,2324
180,42.183315,-113.438520,5,80518,4315500,6797,6821,6796
159,42.183376,-113.438340,6,80518,4370700,5384,19521,19494
160,42.183449,-113.438300,6,80518,4415100,3984,4125,4100
159,42.183254,-113.438510,6,80518,4470000,9555,13691,13666
130,42.183346,-113.438490,5,80518,4514900,3155,3296,3271
128,42.183308,-113.438450,6,80518,4564900,3738,3885,3860
192,42.183395,-113.438470,4,80518,5014800,3299,3323,3298
132,42.183300,-113.438460,6,80518,5064700,2854,2995,2970
210,42.183384,-113.438480,5,80518,5114500,1402,1543,1518
207,42.183346,-113.438500,6,80518,5164500,1977,2124,2098
153,42.183346,-113.438460,6,80518,5214500,2522,2549,2521
122,42.183346,-113.438450,6,80518,5264500,3073,3216,3189
161,42.183449,-113.438550,6,80518,5314400,2627,2652,2626
188,42.183319,-113.438500,6,80518,5364700,6172,6197,6171
171,42.183319,-113.438490,4,80518,5415100,10719,10743,10718
118,42.183346,-113.438490,6,80518,5464200,275,2414,2387
223,42.183266,-113.438550,6,80518,5514700,7775,7916,7889
158,42.183159,-113.438490,4,80518,5564400,5307,5331,5306
114,42.183140,-113.438420,6,80518,6014200,1843,3956,3931
121,42.183086,-113.438290,4,80518,6063800,340,488,462
113,42.183037,-113.438220,5,80518,6113900,1828,1970,1943
112,42.183018,-113.438180,5,80518,6163900,2301,2448,2422
165,42.182934,-113.438160,4,80518,6214200,5836,5984,5957
112,42.182922,-113.438170,5,80518,6264100,5277,5418,5393
124,42.182739,-113.438200,4,80518,6313600,801,945,918
124,42.182968,-113.438140,4,80518,6363900,4290,4432,4407
114,42.183041,-113.438390,5,80518,6413800,3730,3872,3845
221,42.183060,-113.438300,3,80518,6472500,17211,51342,51315
223,42.183006,-113.438240,4,80518,6514000,6710,6735,6709
221,42.182888,-113.438090,4,80518,6572000,47193,47218,47192
226,42.182800,-113.438120,4,80518,7014100,8716,8741,8715
229,42.182747,-113.438050,4,80518,7064000,8216,8241,8215
229,42.182533,-113.437870,4,80518,7113400,2731,2873,2847
228,42.182468,-113.437760,4,80518,7163300,2196,2220,2195
226,42.182335,-113.437970,4,80518,7213900,8668,8693,8667
224,42.182167,-113.437420,4,80518,7264900,19144,19170,19143
193,42.182098,-113.437300,4,80518,7321200,42616,42641,42615
202,42.182091,-113.437330,4,80518,7365900,30120,30262,30236
153,42.182083,-113.437320,5,80518,7414000,11647,11789,11763
226,42.182076,-113.437340,4,80518,7465300,25143,25169,25142
154,42.181210,-113.436880,5,80518,7512950,2209,2351,2325
154,42.180775,-113.437210,5,80518,7563500,8185,8327,8301
270,42.180695,-113.436990,6,80518,8022600,32698,59822,60000
242,42.180851,-113.436970,6,80518,8064800,22247,22272,22246
154,42.180645,-113.437180,6,80518,8115500,5804,29945,29919
246,42.180534,-113.437220,5,80518,8162700,2358,2499,2473
164,42.180611,-113.437160,3,80518,8212600,1915,1941,1914
127,42.180626,-113.437140,5,80518,8263400,4411,10550,10524
124,42.180603,-113.437120,5,80518,8312700,3977,4118,4092
121,42.180634,-113.437140,4,80518,8362500,2474,2499,2473
120,42.180595,-113.437190,5,80518,8412400,1991,2133,2108
168,42.180607,-113.437100,5,80518,8463100,9508,9533,9507
169,42.180649,-113.437090,5,80518,8512400,2991,3133,3107
173,42.180622,-113.437150,5,80518,8563700,16502,16649,16623
244,42.180611,-113.437190,4,80518,9012700,7007,7031,7006
118,42.180599,-113.437160,5,80518,9062900,9508,9651,9624
116,42.180618,-113.437150,5,80518,9112500,6078,6219,6194
214,42.180527,-113.437220,5,80518,9162800,6532,9671,9646
105,42.180611,-113.437150,6,80518,9214900,6041,31179,31154
105,42.180614,-113.437220,6,80518,9262200,4546,4688,4662
138,42.180580,-113.437140,3,80518,9311800,1096,1123,1096
,60000,0,60000
174,42.180641,-113.437490,4,80518,9412400,8151,8176,8150
246,42.180550,-113.437260,5,80518,9462400,8783,8808,8782
172,42.180599,-113.437190,7,80518,9513100,16409,16550,16523
153,42.180611,-113.437250,7,80518,9562000,6007,6033,6006
151,42.180565,-113.437170,7,80518,10011800,4585,4609,4584
206,42.180676,-113.437120,5,80518,10061500,1196,2285,2259
213,42.180622,-113.437190,7,80518,10111400,748,1850,1823
236,42.180649,-113.437130,7,80518,10161600,1242,4388,4360
244,42.180607,-113.437190,7,80518,10211500,3787,3813,3786
231,42.180580,-113.437190,7,80518,10261800,7325,7351,7325
207,42.180668,-113.437160,7,80518,10312200,10861,12004,11978
182,42.180618,-113.437190,7,80518,10361800,7417,8559,8532
197,42.180504,-113.437290,5,80518,10411400,4976,5002,4975
236,42.180664,-113.437080,5,80518,10462500,16525,16549,16524
201,42.180603,-113.437120,5,80518,10512800,20095,20120,20094
146,42.180649,-113.437120,6,80518,10562200,14692,14836,14808
210,42.180630,-113.436950,4,80518,11010900,2290,2316,2289
206,42.180614,-113.437030,6,80518,11060750,1420,1562,1535
248,42.180855,-113.437160,4,80518,11110700,1480,1506,1479
223,42.180756,-113.437180,6,80518,11161000,1988,5144,5117
235,42.180614,-113.437160,6,80518,11210800,2537,3686,3660
98,42.180626,-113.437170,11,80518,11263100,2071,27255,27228
157,42.180637,-113.437100,6,80518,11310350,154,302,276
119,42.180611,-113.437110,7,80518,11360300,140,281,256
182,42.180695,-113.437110,7,80518,11410300,161,841,815
108,42.180580,-113.437190,7,80518,11460300,1174,1315,1289
219,42.180729,-113.436990,3,80518,11510200,728,752,727
166,42.180698,-113.437000,4,80518,11560200,1169,1196,1168
185,42.181381,-113.437080,4,80518,12010100,787,928,902
128,42.181667,-113.437550,6,80518,12060300,3134,3275,3250
214,42.181797,-113.437910,5,80518,12110100,1629,1772,1745
162,42.181728,-113.438120,5,80518,12160400,5129,5272,5245
151,42.181942,-113.438280,5,80518,12210100,2592,2734,2708
129,42.181774,-113.438350,6,80518,12260200,3956,3980,3955
