228,42.188221,-113.444920,6,90518,1365900,16090,16116,16089
155,42.188286,-113.445180,7,90518,1415400,16688,16712,16687
167,42.188194,-113.445010,6,90518,1465100,19276,19301,19275
209,42.188152,-113.445090,5,90518,1513600,9872,9899,9871
154,42.187878,-113.444490,5,90518,1563100,10453,10478,10451
173,42.187191,-113.444690,5,90518,2020100,27047,46196,46170
135,42.187542,-113.444810,6,90518,2062000,10626,10651,10625
167,42.187302,-113.444340,5,90518,2113400,30224,30250,30224
136,42.187305,-113.444430,5,90518,2162800,29794,29817,29793
159,42.187042,-113.443540,5,90518,2210400,11361,11385,11360
151,42.186520,-113.442760,5,90518,2263000,42954,43097,43070
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
185,42.186180,-113.440950,6,90518,2554900,35448,35591,35565
155,42.186249,-113.441050,8,90518,3000900,114,1143,1117
208,42.186253,-113.440220,7,90518,3050400,1578,1720,1693
160,42.186378,-113.439850,7,90518,3095800,1156,1181,1155
122,42.186440,-113.439410,8,90518,3145400,2717,2742,2716
220,42.186306,-113.439250,9,90518,3195100,3275,5413,5386
228,42.186367,-113.439370,8,90518,3244500,3858,4988,4963
125,42.186356,-113.439320,8,90518,3300100,7417,26564,26537
178,42.186386,-113.439300,5,90518,3343100,1975,2000,1975
142,42.186344,-113.439490,6,90518,3392600,2533,2557,2532
166,42.186325,-113.439350,4,90518,3441900,1096,1121,1095
122,42.186440,-113.439380,8,90518,3491300,662,803,778
198,42.186573,-113.439310,5,90518,3540900,2232,2256,2231
164,42.186611,-113.439220,5,90518,3590200,776,917,891
120,42.186478,-113.439010,7,90518,4035700,1351,1492,1467
226,42.186634,-113.438740,5,90518,4085100,903,1046,1019
148,42.186737,-113.438710,5,90518,4134700,2458,2483,2457
189,42.186684,-113.438900,4,90518,4184200,3030,3054,3029
180,42.186695,-113.438670,5,90518,4233700,3574,3599,3573
212,42.186928,-113.438390,5,90518,4283300,5134,5280,5255
126,42.186726,-113.438570,6,90518,4334500,5680,22830,22803
197,42.186642,-113.438610,6,90518,4385000,33260,33286,33259
198,42.186687,-113.438690,6,90518,4431300,1809,1952,1926
192,42.186737,-113.438610,6,90518,4481300,7381,7406,7381
182,42.186611,-113.438620,6,90518,4530300,2958,2983,2957
194,42.186733,-113.438640,4,90518,4575600,1523,1549,1521
181,42.186760,-113.438640,4,90518,5024900,93,235,209
,60000,0,60000
190,42.186779,-113.438610,7,90518,5123800,510,652,625
143,42.186707,-113.438510,5,90518,5173400,1828,1853,1827
131,42.186653,-113.438610,7,90518,5222700,600,750,724
157,42.186382,-113.438550,8,90518,5272900,7966,7992,7966
146,42.186424,-113.438620,8,90518,5322000,4540,4564,4539
119,42.186672,-113.438560,6,90518,5371100,1289,1439,1412
126,42.186611,-113.438590,6,90518,5420700,2682,2708,2681
123,42.186653,-113.438580,7,90518,5470300,4248,4273,4247
134,42.186672,-113.438550,8,90518,5515800,4828,4970,4943
130,42.186672,-113.438560,10,90518,5565200,4393,4419,4392
130,42.186737,-113.438420,9,90518,6014700,5012,5036,5011
146,42.186058,-113.439320,9,90518,6064700,10540,10565,10539
124,42.186581,-113.438640,4,90518,6113500,4092,4117,4091
118,42.186771,-113.438480,7,90518,6171400,48692,48716,48691
179,42.186684,-113.438550,5,90518,6212100,1557,1581,1556
214,42.186646,-113.438610,5,90518,6261500,805,830,804
107,42.186668,-113.438580,9,90518,6311200,3382,3406,3381
249,42.186653,-113.438620,5,9999,9999,149,171,148
169,42.186653,-113.438550,6,90518,6405900,1870,1895,1869
121,42.186619,-113.438560,7,90518,6455700,5090,5114,5089
139,42.186653,-113.438550,7,90518,6505100,4646,4671,4645
155,42.186672,-113.438460,3,90518,6554300,2207,2233,2206
151,42.186668,-113.438550,5,90518,7003700,1775,1800,1774
166,42.186718,-113.438640,4,90518,7053000,332,474,448
208,42.186691,-113.438600,4,90518,7102600,1907,1932,1906
160,42.186710,-113.438650,5,90518,7152100,2453,2480,2453
164,42.186611,-113.438580,6,90518,7202900,16008,16032,16007
167,42.186394,-113.438230,6,90518,7252200,14575,14601,14574
175,42.186668,-113.438580,3,90518,7303300,31146,31171,31146
161,42.186665,-113.438680,6,90518,7353900,6685,42853,42827
171,42.186569,-113.438720,6,90518,7395600,5268,5293,5267
146,42.186493,-113.438870,6,90518,7451700,17849,31996,31971
154,42.186356,-113.439020,5,90518,7494100,1426,1575,1549
159,42.186424,-113.439290,5,90518,7543600,1989,2013,1988
221,42.186390,-113.439230,5,90518,7593000,675,1692,1665
120,42.186470,-113.439320,7,90518,8045500,6124,32282,32255
183,42.186562,-113.439140,4,90518,8091900,2079,2106,2079
163,42.186588,-113.439210,4,90518,8141300,1630,1655,1630
166,42.186687,-113.439240,4,90518,8190700,833,857,832
159,42.186565,-113.439220,3,90518,8240100,722,747,721
175,42.186760,-113.439250,5,90518,8285500,107,257,231
149,42.186569,-113.439060,6,90518,8335100,2205,2354,2327
235,42.186680,-113.439220,5,90518,8384800,4110,4135,4109
241,42.186501,-113.439190,5,90518,8434000,2222,2247,2222
147,42.186676,-113.439060,5,90518,8483500,2497,2522,2496
146,42.186707,-113.439170,6,90518,8533300,5797,5822,5796
146,42.186562,-113.438910,5,90518,8582300,1366,1508,1481
139,42.186699,-113.439170,4,90518,9031900,2976,3125,3098
216,42.186661,-113.439110,4,90518,9081300,2491,2516,2490
114,42.186695,-113.439380,5,90518,9130800,3208,3349,3322
149,42.186687,-113.439130,5,90518,9180200,2894,3036,3010
248,42.186653,-113.439100,3,90518,9225800,4201,4228,4201
146,42.186859,-113.439130,5,90518,9275100,2762,2908,2882
228,42.186703,-113.439060,3,90518,9324700,4782,4806,4781
139,42.186695,-113.439130,6,90518,9380100,23906,24048,24021
201,42.186676,-113.439160,5,90518,9424100,9458,9483,9457
194,42.186569,-113.439020,4,90518,9474700,21039,21063,21038
153,42.186676,-113.439090,6,90518,9523000,9592,9618,9591
155,42.186737,-113.439130,5,90518,9572900,14150,14176,14149
177,42.186714,-113.439080,5,90518,10021200,2823,2849,2823
172,42.186386,-113.439260,6,90518,10071000,6317,6343,6316
176,42.186668,-113.439130,6,90518,10120500,6891,6916,6891
203,42.186668,-113.439170,6,90518,10173700,41482,44622,44595
225,42.186447,-113.439250,5,90518,10215300,6032,6057,6031
195,42.186584,-113.439220,6,90518,10264900,7602,7627,7601
168,42.186623,-113.439160,7,90518,10314100,5182,5207,5181
223,42.186569,-113.439150,6,90518,10363400,3737,3763,3736
206,42.186726,-113.439190,6,90518,10412500,287,430,404
149,42.186729,-113.439010,7,90518,10462000,869,1012,985
175,42.186703,-113.439050,5,90518,10511600,2536,2561,2536
159,42.186558,-113.439140,6,90518,10561000,1976,2000,1975
201,42.186607,-113.439150,3,90518,11010500,2979,3006,2978
241,42.186775,-113.439250,4,90518,11060600,9101,9125,9100
191,42.186722,-113.439130,5,90518,11110400,3644,12791,12765
237,42.186516,-113.438920,4,90518,11155100,5359,5386,5358
197,42.186687,-113.439150,4,90518,11204200,2266,2291,2265
195,42.186653,-113.439190,4,90518,11253600,1372,1514,1487
192,42.186695,-113.439150,5,90518,11303000,1591,1733,1706
191,42.186668,-113.439060,5,90518,11352600,2750,2892,2866
194,42.186630,-113.439090,6,90518,11404700,29049,29191,29165
195,42.186237,-113.439550,4,90518,11451400,1593,1618,1592
175,42.186115,-113.439510,5,90518,11501300,6171,6312,6287
166,42.185974,-113.439900,4,90518,11550400,2750,2775,2749
,60000,0,60000
,60000,0,60000
153,42.185635,-113.440170,5,90518,12100400,19453,19594,19568
146,42.185577,-113.440160,5,90518,12144300,4018,4043,4017
140,42.185543,-113.440290,5,90518,12194600,12593,12735,12708
173,42.185486,-113.440480,5,90518,12243500,7186,7211,7185
241,42.185364,-113.440380,3,90518,12300800,45753,45779,45752
133,42.185352,-113.440530,5,90518,12342300,6299,6324,6298
132,42.185165,-113.440720,5,90518,12391900,7863,8005,7978
,60000,0,60000
187,42.185158,-113.441250,5,90518,12495700,48015,57180,57154
137,42.185116,-113.441380,5,90518,12540900,14562,14586,14561
130,42.184990,-113.441650,6,90518,12590900,20122,20148,20121
109,42.184792,-113.441880,6,90518,13041900,7683,35840,35815
110,42.184666,-113.441990,6,90518,13084000,2282,2431,2405
110,42.184521,-113.442180,5,90518,13133300,817,958,932
111,42.184353,-113.442310,5,9999,9999,128,151,127
110,42.184345,-113.442520,6,90518,13235900,963,38116,38090
248,42.184082,-113.442960,5,90518,13281700,2064,2089,2063
240,42.183613,-113.443570,4,90518,13331300,3109,3135,3108
233,42.183651,-113.443950,4,90518,13380700,2676,2702,2675
223,42.186424,-113.444240,5,90518,13432300,24248,24395,24369
215,42.182697,-113.445110,5,90518,13480700,13810,13836,13809
214,42.186783,-113.447210,4,90518,13530700,19393,19419,19392
120,42.181461,-113.440990,7,90518,13580100,18967,19109,19084
129,42.182308,-113.445300,5,90518,14025800,21577,21719,21693
119,42.183735,-113.450970,5,90518,14073800,7157,7307,7281
155,42.183380,-113.448680,5,90518,14130700,41694,41835,41809
289,42.183178,-113.447410,6,90518,14181900,59300,59442,60000
249,42.182789,-113.445670,3,90518,14223600,18838,21993,21967
115,42.188225,-113.458270,6,90518,14272600,17428,17454,17427
,60000,0,60000
,60000,0,60000
,60000,0,60000
157,42.182388,-113.445870,5,90518,14465900,12763,12788,12762
,60000,0,60000
191,42.180832,-113.441960,4,90518,14573200,39950,57118,57091
142,42.182262,-113.446240,6,90518,15013900,9518,9544,9517
,60000,0,60000
154,42.182087,-113.445890,6,90518,15113100,12678,12704,12677
124,42.182323,-113.445550,7,90518,15162600,12248,13406,13381
128,42.182304,-113.445590,6,90518,15210800,856,1000,973
126,42.181950,-113.445230,7,90518,15260400,2403,2544,2517
127,42.181831,-113.445130,7,90518,15305900,2967,2991,2966
127,42.181793,-113.445140,7,90518,15355400,3545,3570,3544
129,42.181656,-113.444480,7,90518,15404900,4130,4156,4129
247,42.181698,-113.445040,3,90518,15461000,30727,30751,30725
150,42.181599,-113.445020,5,90518,15504900,15304,15331,15304
261,42.181309,-113.445150,6,90518,15562800,37901,59933,60000
245,42.181396,-113.445060,7,90518,16003600,13503,13527,13502
142,42.181767,-113.444630,6,90518,16060100,11051,44221,44194
159,42.181667,-113.444520,5,90518,16101600,4632,4657,4631
143,42.181782,-113.444730,6,90518,16150900,3211,3237,3210
212,42.181881,-113.444890,5,90518,16200900,8801,8825,8800
144,42.181946,-113.445070,6,90518,16250100,6384,6409,6383
239,42.182053,-113.445010,7,90518,16302100,5953,32110,32083
234,42.181984,-113.445260,7,90518,16345000,6536,6560,6535
227,42.181808,-113.445500,6,90518,16394200,4123,4148,4122
220,42.181870,-113.445520,7,90518,16443600,3708,3857,3831
218,42.181732,-113.445710,6,90518,16494000,13282,13424,13398
210,42.181656,-113.445710,7,90518,16542600,4857,4882,4856
228,42.181683,-113.445760,6,90518,16591700,1944,1970,1943
217,42.181606,-113.446000,5,90518,17044200,18019,32047,32020
226,42.181713,-113.446210,5,90518,17090700,2603,2628,2602
225,42.181747,-113.447150,5,90518,17141200,13199,13224,13198
201,42.181725,-113.447420,6,90518,17185500,1798,1823,1797
234,42.181805,-113.447540,5,90518,17235100,3388,3412,3387
197,42.181660,-113.447760,6,90518,17284600,3973,3999,3972
236,42.181370,-113.447470,5,90518,17334700,10561,10585,10559
223,42.181416,-113.447600,5,90518,17384000,9155,9180,9154
228,42.181183,-113.447130,4,90518,17434600,12758,20876,20850
204,42.181667,-113.446670,5,90518,17482900,9323,9347,9322
214,42.181622,-113.446550,6,90518,17540100,46938,47081,47055
240,42.181702,-113.446660,5,90518,17581000,2120,2146,2119
138,42.181545,-113.446500,6,90518,18033100,2088,28245,28219
141,42.181549,-113.446550,6,90518,18080000,2674,2815,2790
240,42.181564,-113.446630,5,90518,18125400,2270,2418,2391
188,42.181503,-113.446490,5,90518,18174900,2857,3001,2974
197,42.181625,-113.446300,5,90518,18224300,2452,2600,2575
205,42.181671,-113.446590,6,90518,18280100,2046,26195,26170
225,42.181610,-113.446550,4,90518,18323000,1310,1337,1310
159,42.181618,-113.446500,7,90518,18372400,204,347,320
159,42.181610,-113.446570,6,90518,18422000,807,1958,1932
156,42.181614,-113.446530,6,90518,18471500,2414,2562,2536
216,42.181557,-113.446620,5,90518,18520800,1469,1610,1585
152,42.181953,-113.447690,6,90518,18570300,1611,1754,1726
168,42.181892,-113.448290,5,90518,19015800,2185,2209,2184
157,42.181950,-113.448480,5,90518,19065300,2856,2881,2854
155,42.181957,-113.448680,6,90518,19114800,3388,3414,3387
158,42.181984,-113.448840,6,90518,19164300,2954,4092,4065
162,42.181866,-113.449130,6,90518,19215100,17544,17685,17660
142,42.181980,-113.448890,6,90518,19271500,47154,47179,47153
133,42.181675,-113.448880,5,90518,19312900,6724,6750,6723
,60000,0,60000
237,42.181961,-113.448690,6,90518,19411900,5916,8059,8032
,60000,0,60000
181,42.182003,-113.448830,7,90518,19513100,3086,31245,31217
150,42.182041,-113.449230,7,90518,19561500,20690,20717,20690
210,42.181999,-113.449010,8,90518,20005100,2263,2407,2380
154,42.181992,-113.448870,9,90518,20054400,176,1028,1001
203,42.181961,-113.449010,8,90518,20104000,2454,2595,2569
146,42.182022,-113.448940,7,90518,20153700,3025,5174,5148
144,42.182045,-113.448870,9,90518,20202900,1887,2772,2746
193,42.182014,-113.448970,5,90518,20253600,15178,15319,15294
180,42.182007,-113.448910,8,90518,20303600,3796,20934,20907
180,42.182003,-113.448810,8,90518,20352300,5363,13511,13484
244,42.182259,-113.449170,7,90518,20400900,4952,4977,4951
167,42.181984,-113.448960,8,90518,20453100,12532,32680,32655
196,42.181950,-113.448780,6,90518,20495500,1102,2251,2225
208,42.181995,-113.448910,6,90518,20552300,35696,35722,35695
195,42.182270,-113.449060,7,90518,20595200,6261,10393,10366
228,42.181900,-113.449070,6,90518,21044100,3836,4976,4949
225,42.181950,-113.449220,6,90518,21093200,1317,2217,2191
195,42.181931,-113.449410,7,90518,21142700,1028,2161,2135
224,42.181885,-113.449460,5,90518,21192100,1465,2403,2376
218,42.182011,-113.449460,5,90518,21241500,1463,1604,1578
208,42.181541,-113.449010,6,90518,21292100,12767,12909,12883
216,42.182007,-113.449750,5,90518,21342800,21348,25496,25470
160,42.181889,-113.449720,5,90518,21393800,40947,40973,40946
164,42.183578,-113.452590,5,90518,21442700,35541,35566,35540
169,42.181999,-113.449010,5,90518,21485600,10101,10127,10100
175,42.181927,-113.448820,5,90518,21540000,19697,19723,19696
278,42.182251,-113.448800,6,90518,21593400,50292,59447,60000
153,42.182209,-113.448990,7,90518,22040800,31886,39026,39000
220,42.181908,-113.449040,5,90518,22084000,16464,16489,16463
169,42.182056,-113.448920,6,90518,22132100,3055,3197,3171
158,42.182140,-113.448920,7,90518,22182600,12648,13782,13757
184,42.182003,-113.448990,5,90518,22232500,18228,18254,18228
160,42.181789,-113.449100,7,90518,22280500,3817,3959,3932
187,42.181583,-113.449130,6,90518,22325900,3435,3577,3552
161,42.181503,-113.448970,6,90518,22375100,976,1125,1098
158,42.181492,-113.448780,7,90518,22424600,1863,2010,1984
164,42.181335,-113.448650,6,90518,22474100,1135,2280,2254
192,42.181469,-113.448780,6,90518,22523400,1224,1249,1223
162,42.181232,-113.448620,5,90518,22572800,294,437,410
203,42.181072,-113.448770,5,90518,23022300,1232,1375,1347
163,42.181080,-113.448630,6,90518,23071700,1169,1310,1285
229,42.181168,-113.448800,5,90518,23121300,2041,2067,2040
217,42.181057,-113.448720,4,90518,23170700,1782,1808,1781
202,42.181034,-113.448810,7,90518,23220200,2216,2242,2215
218,42.181007,-113.448990,4,90518,23265600,1801,1825,1800
218,42.180939,-113.448870,6,90518,23315200,3434,3460,3433
247,42.180748,-113.448650,5,90518,23364400,955,1096,1071
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
455,42.178791,-113.448140,5,100518,313500,50409,53435,60000
229,42.178448,-113.448330,6,100518,354200,5967,5992,5966
227,42.178329,-113.448440,6,100518,403500,4531,4555,4530
226,42.178146,-113.448390,6,100518,452900,4110,4134,4109
227,42.178123,-113.447870,6,100518,502300,3672,3698,3671
236,42.177891,-113.448060,5,100518,551900,5239,5264,5238
249,42.177841,-113.447620,5,100518,1004900,40833,40859,40832
,60000,0,60000
225,42.178055,-113.447490,6,100518,1100200,4976,5123,5097
216,42.177929,-113.447250,6,100518,1145600,4548,4574,4547
205,42.177834,-113.447390,6,100518,1195000,4115,4139,4114
194,42.177876,-113.447420,6,100518,1244500,4691,4718,4690
237,42.177711,-113.447310,5,100518,1294700,12279,12304,12278
236,42.177525,-113.447280,3,100518,1351300,43869,43895,43868
,60000,0,60000
179,42.177395,-113.447320,3,100518,1445900,41022,41046,41021
177,42.177502,-113.447260,5,100518,1491500,2583,2725,2698
175,42.177422,-113.447010,5,100518,1540800,1149,1291,1264
172,42.176949,-113.446950,5,100518,1590300,1731,1873,1847
225,42.176907,-113.446530,3,100518,2035800,2305,2331,2304
168,42.176773,-113.446290,4,100518,2085400,3902,4043,4018
228,42.176701,-113.446030,3,100518,2134700,2478,2504,2477
157,42.176666,-113.445920,4,100518,2184200,3042,3067,3041
,60000,0,60000
,60000,0,60000
239,42.176708,-113.445820,3,100518,2335500,32834,32860,32834
138,42.176773,-113.445710,5,100518,2383400,1376,17529,17503
338,42.176964,-113.445700,4,100518,2431500,957,3982,60038
132,42.112274,-113.304320,5,100518,2490500,13555,59615,59587
142,42.177578,-113.445690,5,100518,2530100,1120,1145,1120
134,42.177853,-113.445660,5,100518,2575700,2705,2846,2818
246,42.178043,-113.445830,4,100518,3025000,1288,1313,1287
163,42.178165,-113.445910,4,100518,3074400,855,997,971
137,42.178535,-113.445990,5,100518,3124100,3432,3581,3555
146,42.178791,-113.446420,5,100518,3173800,4999,6142,6116
249,42.178829,-113.446340,4,100518,3222900,2576,2600,2575
247,42.178825,-113.446500,4,100518,3272300,2154,2296,2271
155,42.178841,-113.446550,5,100518,3322000,3712,4855,4830
160,42.178844,-113.446380,5,100518,3371200,2288,2430,2404
166,42.178818,-113.446410,5,100518,3420400,84,228,201
171,42.179073,-113.446360,5,100518,3470900,10408,10550,10523
236,42.179173,-113.446620,4,100518,3515700,3978,4002,3977
174,42.178932,-113.446380,5,100518,3565000,2535,2560,2534
175,42.178768,-113.445980,5,100518,4015000,8108,8133,8107
226,42.179005,-113.446560,4,100518,4065000,13666,13692,13666
206,42.178974,-113.446460,4,100518,4113700,6227,6253,6226
195,42.178947,-113.446500,4,100518,4163000,4795,4820,4794
190,42.178963,-113.446460,4,100518,4212300,3371,3514,3486
189,42.181492,-113.444040,4,100518,4262500,10934,10959,10933
191,42.178860,-113.446400,4,100518,4311000,1513,1654,1628
195,42.178982,-113.446610,4,100518,4360700,4072,4098,4071
132,42.178860,-113.446440,5,100518,4412800,30661,30802,30777
168,42.178867,-113.446440,4,100518,4455600,4194,4335,4310
164,42.178925,-113.446340,4,100518,4504900,2755,2780,2754
168,42.178993,-113.446440,4,100518,4554600,5312,5338,5311
166,42.178894,-113.446520,3,100518,5003700,1877,1902,1876
178,42.178703,-113.446430,4,100518,5053800,8460,8486,8459
190,42.178883,-113.446350,4,100518,5102700,3029,3053,3028
226,42.178841,-113.446100,5,100518,5160300,42633,44781,44755
146,42.178997,-113.446440,6,100518,5201500,2174,2322,2295
216,42.178898,-113.446370,5,100518,5250900,1754,1896,1870
168,42.178955,-113.446440,5,100518,5300700,5327,5353,5327
172,42.178928,-113.446370,5,100518,5345800,1908,1933,1907
164,42.179173,-113.446320,6,100518,5400000,9483,9508,9481
164,42.178917,-113.446500,6,100518,5445300,4054,8206,8180
167,42.178909,-113.446460,5,100518,5494300,3617,3758,3733
166,42.178886,-113.446290,6,100518,5544500,7196,11346,11320
219,42.178902,-113.446460,5,100518,5593600,4759,7911,7885
219,42.178993,-113.446420,4,100518,6045300,30347,30494,30468
228,42.178917,-113.446430,4,100518,6092200,4895,4921,4895
240,42.178959,-113.446390,4,100518,6141400,2451,2476,2450
167,42.178898,-113.446490,5,100518,6193100,5025,25183,25157
176,42.178886,-113.446470,5,100518,6240300,2584,2726,2700
187,42.178829,-113.446330,5,100518,6290400,5156,9303,9277
196,42.178886,-113.446520,5,100518,6335300,3723,3865,3839
205,42.178890,-113.446420,4,100518,6384700,3292,3316,3290
213,42.178936,-113.446500,4,100518,6434000,1856,1881,1855
220,42.179043,-113.446520,4,100518,6483600,3420,3445,3419
226,42.179008,-113.446370,4,100518,6533400,6986,7012,6986
228,42.179005,-113.446430,4,100518,6583000,8543,8568,8542
229,42.179131,-113.446530,4,100518,7033000,14111,14136,14110
228,42.179058,-113.446520,4,100518,7082200,11668,11694,11667
226,42.179039,-113.446500,4,100518,7130900,4243,4269,4242
224,42.179039,-113.446500,4,100518,7180300,3813,3961,3935
222,42.179005,-113.446550,4,100518,7230000,6380,6521,6495
223,42.179008,-113.446510,4,100518,7275300,4937,5080,5053
225,42.179264,-113.446250,4,100518,7325100,8510,8652,8626
230,42.178997,-113.446480,4,100518,7374100,4061,4086,4060
238,42.178970,-113.446440,4,100518,7423700,5629,5654,5628
171,42.179001,-113.446400,5,100518,7473900,2228,13369,13343
238,42.179104,-113.446460,5,100518,7522300,2783,2809,2782
183,42.178963,-113.446390,6,100518,7574400,29365,29391,29363
187,42.178993,-113.446480,6,100518,8022100,11931,11956,11930
246,42.178959,-113.446420,5,100518,8071400,10497,10522,10496
196,42.178917,-113.446370,6,100518,8120700,9071,9095,9070
202,42.179016,-113.446600,6,100518,8165900,6630,6654,6629
209,42.178974,-113.446590,6,100518,8215600,9196,9221,9196
217,42.179085,-113.446610,6,100518,8265200,10769,10793,10768
225,42.179173,-113.446380,6,100518,8315200,16343,16370,16342
185,42.179058,-113.446600,9,100518,8370100,9909,31065,31039
231,42.179039,-113.446490,5,100518,8412600,1482,1507,1481
127,42.179012,-113.446310,9,100518,8462100,2041,2185,2158
192,42.179085,-113.446460,8,100518,8511700,3611,3637,3610
206,42.179085,-113.446440,6,100518,8560900,168,1301,1274
150,42.179012,-113.446510,6,100518,9010300,931,1075,1048
165,42.179035,-113.446560,5,100518,9055800,1304,1445,1420
149,42.179028,-113.446450,6,100518,9105400,826,2969,2942
173,42.179016,-113.446530,6,100518,9154900,2389,3525,3500
244,42.179043,-113.446450,3,100518,9204200,1936,1962,1935
158,42.178978,-113.446490,6,100518,9253600,867,1666,1639
241,42.179077,-113.446430,4,100518,9303200,3042,3067,3040
165,42.179035,-113.446560,6,100518,9353000,6596,6621,6595
171,42.179043,-113.446470,5,100518,9402000,2146,2170,2145
206,42.179039,-113.446440,5,100518,9452000,7706,7849,7822
209,42.179119,-113.446510,5,100518,9501300,6237,6261,6236
175,42.179085,-113.446440,5,100518,9550500,3781,3806,3780
170,42.179070,-113.446480,5,100518,10000100,5329,5354,5328
167,42.178959,-113.446450,5,100518,10045200,1876,2017,1991
210,42.179070,-113.446460,5,100518,10095000,5422,5447,5421
167,42.179146,-113.446490,5,100518,10144400,4992,5018,4991
211,42.179062,-113.446550,4,100518,10193700,3549,3576,3548
210,42.179058,-113.446560,4,100518,10243000,2102,2126,2100
204,42.179062,-113.446460,5,100518,10292500,2646,2671,2645
204,42.179070,-113.446460,5,100518,10341900,2206,2231,2205
204,42.179111,-113.446440,5,100518,10391200,1006,1031,1005
156,42.179066,-113.446470,6,100518,10450200,49369,55501,55475
155,42.179089,-113.446290,5,100518,10490200,906,1055,1027
152,42.179066,-113.446500,5,100518,10535600,526,669,641
177,42.179096,-113.446500,6,100518,10585100,1008,1156,1130
177,42.178993,-113.446410,6,100518,11034600,1569,1595,1568
176,42.179043,-113.446460,6,100518,11084100,123,2278,2251
175,42.179176,-113.446500,6,100518,11133600,2689,2833,2805
188,42.178898,-113.446530,5,100518,11183100,3260,3402,3376
173,42.178921,-113.446620,5,100518,11232700,4823,4849,4822
246,42.178944,-113.446590,5,100518,11282600,9394,9418,9393
172,42.179127,-113.446850,5,100518,11331200,943,1085,1058
209,42.179085,-113.446830,3,100518,11380800,2529,2553,2528
163,42.179062,-113.446850,5,100518,11430000,74,217,190
159,42.178818,-113.446590,5,100518,11475700,1670,2799,2772
156,42.178963,-113.446910,5,100518,11524900,206,350,323
,60000,0,60000
,60000,0,60000
,60000,0,60000
542,42.178780,-113.446650,4,100518,12131200,38487,46518,60000
232,42.178547,-113.446560,3,100518,12174900,9037,29197,29169
150,42.178318,-113.446600,6,100518,12230100,2602,46776,46749
151,42.178082,-113.446610,6,100518,12271000,1169,1311,1286
151,42.177887,-113.446410,6,100518,12320900,4731,5874,5849
152,42.177708,-113.446350,6,100518,12370000,1317,2454,2427
155,42.177486,-113.446370,6,100518,12423100,4885,39049,39023
224,42.177200,-113.446330,4,100518,12464800,1449,1591,1565
162,42.176956,-113.445830,5,100518,12514300,2012,2155,2127
161,42.176662,-113.445690,5,100518,12563700,1569,1712,1685
220,42.176178,-113.445380,4,100518,13013200,2126,2152,2125
160,42.175728,-113.445150,5,100518,13062500,702,845,818
160,42.175545,-113.444940,5,100518,13112100,2251,2393,2367
217,42.175499,-113.444740,4,100518,13161500,1797,1822,1796
162,42.175274,-113.444650,5,100518,13210800,359,502,475
163,42.174862,-113.444280,5,100518,13260500,2920,2945,2919
243,42.174747,-113.444280,3,100518,13312000,7487,23635,23608
184,42.174355,-113.443640,3,100518,13364500,9043,54217,54191
129,42.174152,-113.444260,6,100518,13413100,6611,45784,45758
142,42.173897,-113.444230,5,100518,13454200,2181,2322,2296
158,42.173779,-113.444020,4,100518,13503500,781,924,897
138,42.173634,-113.443630,5,100518,13553300,4325,4466,4440
137,42.173534,-113.443480,5,100518,14002400,905,1048,1022
138,42.173363,-113.443330,5,100518,14052000,2461,2487,2460
142,42.173599,-113.443630,4,100518,14104500,25036,33184,33158
149,42.173424,-113.443120,4,100518,14151500,4596,8736,8711
163,42.173458,-113.442870,4,100518,14200400,3155,3180,3154
180,42.173264,-113.442540,4,100518,14245600,725,750,724
159,42.173061,-113.442260,5,100518,14295200,1296,2436,2410
165,42.173126,-113.442200,5,100518,14344800,3864,3889,3863
171,42.173058,-113.442220,5,100518,14394000,1443,1591,1564
178,42.173000,-113.441890,5,100518,14443500,1995,2143,2116
184,42.173088,-113.442010,5,100518,14492900,1559,1710,1683
190,42.172951,-113.441900,5,100518,14542400,2122,2270,2244
195,42.172989,-113.442190,5,9999,9999,114,137,112
204,42.172951,-113.442010,4,100518,15041600,5285,5310,5284
209,42.173092,-113.441990,4,100518,15091400,8846,8871,8845
213,42.173161,-113.441760,4,100518,15140200,2437,2580,2553
218,42.173050,-113.441640,4,100518,15185800,3991,4015,3990
222,42.173031,-113.441670,4,100518,15235600,7575,7601,7574
226,42.173038,-113.441610,4,100518,15285300,10147,10173,10146
231,42.174232,-113.444760,4,100518,15334000,2716,2741,2715
235,42.174530,-113.444690,4,100518,15383400,2289,2314,2288
240,42.174431,-113.444440,4,100518,15432800,1859,2000,1975
,60000,0,60000
,60000,0,60000
290,42.174755,-113.444560,3,100518,15590100,35581,51617,60000
449,42.174831,-113.444800,6,100518,16040300,7144,59332,60000
124,42.174824,-113.444770,8,100518,16083100,9739,32892,32866
168,42.175129,-113.444690,5,100518,16125400,1313,1455,1429
133,42.175236,-113.444690,7,100518,16174800,877,1020,993
131,42.175449,-113.444570,7,100518,16224300,1461,1607,1582
130,42.175522,-113.444350,8,100518,16273800,2028,2170,2145
134,42.175964,-113.444400,6,100518,16323100,616,764,738
128,42.176048,-113.444380,8,100518,16372600,1193,1334,1308
128,42.176163,-113.444440,7,100518,16422200,2786,2927,2902
133,42.176651,-113.444820,6,100518,16471500,1372,1396,1371
